,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
242,1212.575546,1.099415302,3.526590109,0.284319461,0.048480352000000004,0.9742296159999999,0.129175188,-6.1512e-05,19.47772789
243,1217.5758119999998,1.099415302,3.526897669,0.28584678199999997,0.048480352000000004,0.979616516,0.129175188,-6.15597e-05,19.53915024
244,1222.578046,1.099776149,3.527513266,0.287374693,0.048480352000000004,0.9850060429999999,0.129175188,6.15597e-05,19.47772789
245,1227.582325,1.099415302,3.527821064,0.288903185,0.048480352000000004,0.990398125,0.129175188,0.0,19.50844002
246,1232.587536,1.099595666,3.528128862,0.290431993,0.048480352000000004,0.99579192,0.129175188,6.15597e-05,19.61440468
247,1237.5917689999999,1.099595666,3.528744459,0.291960502,0.048480352000000004,1.0011852509999999,0.129175188,6.15597e-05,19.52227783
248,1242.593185,1.099595666,3.529052258,0.293488181,0.048480352000000004,1.006576301,0.129175188,0.0,19.50844002
249,1247.598473,1.099595666,3.529359818,0.295017044,0.048480352000000004,1.011972039,0.129175188,6.1512e-05,19.62824059
250,1252.605538,1.099776149,3.529975414,0.296546475,0.048480352000000004,1.017370315,0.129175188,6.15597e-05,19.55298615
251,1257.612836,1.099776149,3.529975414,0.298075982,0.048480352000000004,1.0227692659999998,0.129175188,6.15597e-05,19.47772789
252,1262.621065,1.099776149,3.530283213,0.29960576899999997,0.048480352000000004,1.028169659,0.129175188,0.0,19.52227783
253,1267.625343,1.099595666,3.5305910110000003,0.301134339,0.048480352000000004,1.033566248,0.129175188,6.15597e-05,19.52227783
254,1272.626583,1.099595666,3.530898809,0.302661958,0.048480352000000004,1.038959997,0.129175188,0.0,19.47772789
255,1277.6268380000001,1.099595666,3.5315144060000003,0.304189277,0.048480352000000004,1.044353222,0.129175188,6.15597e-05,19.62824059
256,1282.6348269999999,1.099595666,3.531822205,0.305712657,0.048480352000000004,1.049732994,0.129175188,6.15597e-05,19.56682777
257,1287.6453880000001,1.099776149,3.531822205,0.307249425,0.048480352000000004,1.0551604959999998,0.129175188,0.0,19.56682777
258,1292.651673,1.099595666,3.532129765,0.308778606,0.048480352000000004,1.060561626,0.129175188,-6.15597e-05,19.49156952
259,1297.6567929999999,1.099415302,3.5324375630000002,0.310307441,0.048480352000000004,1.065961994,0.129175188,0.0,19.62824059
260,1302.6601779999999,1.099595666,3.5327453610000004,0.31183573,0.048480352000000004,1.07136081,0.129175188,0.0,19.55298615
261,1307.669295,1.099776149,3.53305316,0.313365773,0.048480352000000004,1.076766196,0.129175188,0.0,19.47772789
262,1312.671543,1.099595666,3.5333609580000003,0.314893702,0.048480352000000004,1.082164579,0.129175188,6.15597e-05,19.55298615
263,1317.673822,1.099595666,3.5336687560000004,0.31642165,0.048480352000000004,1.0875633999999998,0.129175188,0.0,19.58369637
264,1322.682167,1.099595666,3.5336687560000004,0.317951432,0.048480352000000004,1.092969101,0.129175188,6.15597e-05,19.43317795
265,1327.691292,1.099595666,3.533976555,0.31948146899999996,0.048480352000000004,1.0983761,0.129175188,6.15597e-05,19.53915024
266,1332.692549,1.099595666,3.533976555,0.32100908300000003,0.048480352000000004,1.103774864,0.129175188,0.0,19.53915024
267,1337.696924,1.099415302,3.534592152,0.322531338,0.048480352000000004,1.109155038,0.129175188,6.15597e-05,19.56986046
268,1342.7012339999999,1.099776149,3.5342843530000003,0.324066233,0.048480352000000004,1.114580227,0.129175188,0.0,19.61440468
269,1347.707284,1.099776149,3.534899712,0.325595359,0.048480352000000004,1.119985326,0.129175188,0.0,19.60057449
270,1352.70865,1.099595666,3.534899712,0.327123047,0.048480352000000004,1.125385595,0.129175188,0.0,19.60057449
271,1357.708873,1.099776149,3.53520751,0.328650383,0.048480352000000004,1.130784884,0.129175188,6.15597e-05,19.60057449
272,1362.7120439999999,1.099595666,3.535515308,0.330178591,0.048480352000000004,1.136187544,0.129175188,0.0,19.7234211
273,1367.719286,1.099595666,3.5358231069999997,0.331708066,0.048480352000000004,1.141594987,0.129175188,6.15597e-05,19.7234211
274,1372.721671,1.099595666,3.5358231069999997,0.333236056,0.048480352000000004,1.146997544,0.129175188,0.0,19.7234211
275,1377.72984,1.099595666,3.536130905,0.334765813,0.048480352000000004,1.152406648,0.129175188,0.0,19.66506386
276,1382.738049,1.099595666,3.5367465019999997,0.336295588,0.048480352000000004,1.157816138,0.129175188,6.15597e-05,19.8462677
277,1387.7453289999999,1.099415302,3.536130905,0.337825041,0.048480352000000004,1.16322477,0.129175188,-6.15597e-05,19.7710247
278,1392.749616,1.099595666,3.5364387039999996,0.339353576,0.048480352000000004,1.1686304140000001,0.129175188,0.0,19.83245659
279,1397.755195,1.099776149,3.5370543,0.34088251,0.048480352000000004,1.174037674,0.129175188,0.00012311899999999998,19.72649574
280,1402.760118,1.099776149,3.5370543,0.34241125299999997,0.048480352000000004,1.179444555,0.129175188,0.0,19.83245659
281,1407.76531,1.099595666,3.5370543,0.343940105,0.048480352000000004,1.184852098,0.129175188,6.15597e-05,19.68196678
282,1412.768555,1.099595666,3.53736186,0.34546837399999997,0.048480352000000004,1.190257798,0.129175188,0.0,19.81864548
283,1417.770816,1.099595666,3.5376696589999996,0.346996321,0.048480352000000004,1.195662567,0.129175188,6.15597e-05,19.74340439
284,1422.774042,1.099595666,3.53736186,0.348524559,0.048480352000000004,1.201068585,0.129175188,-6.15597e-05,19.84936142
285,1427.777294,1.099595666,3.5376696589999996,0.35005279799999994,0.048480352000000004,1.206474829,0.129175188,6.15597e-05,19.80484009
286,1432.7827710000001,1.099776149,3.5379774569999998,0.351581694,0.048480352000000004,1.2118836020000001,0.129175188,0.0,19.72959709
287,1437.793109,1.099595666,3.5379774569999998,0.353108701,0.048480352000000004,1.217285903,0.129175188,6.15597e-05,19.76031685
288,1442.7970619999999,1.099776149,3.538285255,0.354640545,0.048480352000000004,1.22270555,0.129175188,0.00012311899999999998,19.65435028
289,1447.8062869999999,1.099595666,3.5379774569999998,0.35617058,0.048480352000000004,1.22811899,0.129175188,-6.15597e-05,19.76031685
290,1452.808608,1.099595666,3.538285255,0.357698512,0.048480352000000004,1.2335252209999998,0.129175188,6.15597e-05,19.76031685
291,1457.81179,1.099595666,3.538285255,0.359226714,0.048480352000000004,1.2389326440000001,0.129175188,-6.15597e-05,19.79103661
292,1462.820993,1.099595666,3.5385930539999997,0.36075676700000003,0.048480352000000004,1.244346818,0.129175188,0.0,19.82175827
293,1467.8232480000001,1.099595666,3.5385930539999997,0.362284703,0.048480352000000004,1.24975372,0.129175188,0.0,19.82175827
294,1472.8236570000001,1.099595666,3.538900852,0.363812042,0.048480352000000004,1.255158646,0.129175188,6.15597e-05,19.85247803
295,1477.826783,1.099776149,3.539208651,0.365340204,0.048480352000000004,1.260566684,0.129175188,0.0,19.86940384
296,1482.8330330000001,1.099415302,3.538900852,0.366869347,0.048480352000000004,1.265978359,0.129175188,0.0,19.83868217
297,1487.833469,1.099776149,3.5395164489999997,0.368396701,0.048480352000000004,1.271383856,0.129175188,0.00012311899999999998,19.88319778
298,1492.841558,1.099595666,3.539208651,0.36992639299999996,0.048480352000000004,1.276797783,0.129175188,0.0,19.78037453
299,1497.847786,1.099595666,3.5395164489999997,0.37145554799999997,0.048480352000000004,1.282210005,0.129175188,6.15597e-05,19.99229622
300,1502.857078,1.099595666,3.539824247,0.37298562399999996,0.048480352000000004,1.287625602,0.129175188,6.15597e-05,20.09824371
301,1507.8613369999998,1.099595666,3.539824247,0.37451417,0.048480352000000004,1.293035949,0.129175188,6.15597e-05,20.09824371
302,1512.8646099999999,1.099595666,3.5395164489999997,0.376042415,0.048480352000000004,1.298445383,0.129175188,0.0,20.12896729
303,1517.866783,1.099595666,3.5395164489999997,0.377570333,0.048480352000000004,1.303853813,0.129175188,-6.15597e-05,20.09824371
304,1522.872043,1.099595666,3.539824247,0.379099178,0.048480352000000004,1.309265631,0.129175188,0.0,19.97851753
305,1527.877355,1.099595666,3.539824247,0.38062804,0.048480352000000004,1.314677638,0.129175188,0.0,19.93400764
306,1532.884649,1.099595666,3.539824247,0.38215749299999996,0.048480352000000004,1.320091852,0.129175188,-6.1512e-05,20.03996468
307,1537.884953,1.099595666,3.540131807,0.383684819,0.048480352000000004,1.325498724,0.129175188,0.0,20.1904068
308,1542.889049,1.099595666,3.540439606,0.38521330200000004,0.048480352000000004,1.3309098259999999,0.129175188,6.15597e-05,20.07069016
309,1547.892237,1.099595666,3.540439606,0.38674149700000005,0.048480352000000004,1.336320038,0.129175188,6.15597e-05,20.07069016
310,1552.8965,1.099776149,3.540439606,0.38827003,0.048480352000000004,1.341731616,0.129175188,6.15597e-05,20.07069016
311,1557.903747,1.099595666,3.540439606,0.38979946,0.048480352000000004,1.347146524,0.129175188,-6.15597e-05,20.17663574
312,1562.90799,1.099595666,3.5407474039999998,0.391327973,0.048480352000000004,1.352558358,0.129175188,0.0,20.02619171
313,1567.911279,1.099595666,3.5407474039999998,0.39285619299999996,0.048480352000000004,1.3579693609999999,0.129175188,0.0,20.17663574
314,1572.911534,1.099415302,3.5407474039999998,0.39438348100000004,0.048480352000000004,1.36337723,0.129175188,0.0,20.17663574
315,1577.917737,1.099415302,3.541055202,0.395912592,0.048480352000000004,1.368791715,0.129175188,6.15597e-05,20.20736122
316,1582.925103,1.099595666,3.541055202,0.397438739,0.048480352000000004,1.3741958509999999,0.129175188,0.0,20.056919100000002
317,1587.932597,1.099776149,3.541363001,0.398971543,0.048480352000000004,1.379623676,0.129175188,6.15597e-05,20.056919100000002
318,1592.9375289999998,1.099415302,3.541055202,0.400500244,0.048480352000000004,1.385037122,0.129175188,-6.15597e-05,20.08764648
319,1597.940848,1.099595666,3.541670799,0.402028455,0.048480352000000004,1.390449013,0.129175188,6.15597e-05,20.14910126
320,1602.950034,1.099595666,3.541670799,0.40355845799999995,0.048480352000000004,1.395867395,0.129175188,0.0,20.14910126
321,1607.9553039999998,1.099595666,3.541363001,0.40508727200000005,0.048480352000000004,1.4012816780000001,0.129175188,0.0,20.09084892
322,1612.957527,1.099595666,3.541670799,0.406615141,0.048480352000000004,1.406692756,0.129175188,0.00012311899999999998,19.98488808
323,1617.9597800000001,1.099595666,3.541670799,0.40814302799999996,0.048480352000000004,1.412104038,0.129175188,-6.15597e-05,20.07708931
324,1622.9691699999998,1.099595666,3.541978598,0.40967310700000004,0.048480352000000004,1.417523226,0.129175188,6.15597e-05,20.0325985
325,1627.97028,1.099415302,3.541978598,0.411200642,0.048480352000000004,1.422933531,0.129175188,-6.15597e-05,20.0325985
326,1632.973323,1.099595666,3.541978598,0.41272553799999995,0.048480352000000004,1.428334648,0.129175188,0.0,19.88213539
327,1637.981978,1.099776149,3.542286396,0.414258635,0.048480352000000004,1.43376497,0.129175188,6.15597e-05,19.98810768
328,1642.989127,1.099595666,3.542286396,0.415788035,0.048480352000000004,1.439182339,0.129175188,0.0,19.91287613
329,1647.998284,1.099776149,3.541978598,0.417318039,0.048480352000000004,1.4446019890000001,0.129175188,0.0,19.94361687
330,1653.005526,1.099595666,3.542286396,0.418847431,0.048480352000000004,1.450019565,0.129175188,0.0,19.94361687
331,1658.012911,1.099595666,3.542593956,0.420376885,0.048480352000000004,1.4554375080000002,0.129175188,0.0,19.94361687
332,1663.021092,1.099595666,3.542593956,0.421906569,0.048480352000000004,1.460856395,0.129175188,0.0,20.12480164
333,1668.026304,1.099595666,3.542593956,0.423435357,0.048480352000000004,1.466272276,0.129175188,0.0,20.01884651
334,1673.0315779999999,1.099415302,3.542901754,0.42496415,0.048480352000000004,1.4716882869999999,0.129175188,0.0,20.00509262
335,1678.0326870000001,1.099415302,3.542901754,0.42648842600000003,0.048480352000000004,1.4770884969999998,0.129175188,0.0,20.11105728
336,1683.0361,1.099595666,3.542901754,0.428019925,0.048480352000000004,1.4825144369999999,0.129175188,0.0,20.03583336
337,1688.043443,1.099595666,3.542901754,0.42954935,0.048480352000000004,1.487933182,0.129175188,0.0,20.1417942
338,1693.053559,1.099595666,3.543209553,0.431079637,0.048480352000000004,1.4933551619999998,0.129175188,0.0,19.96060371
339,1698.06183,1.099595666,3.543209553,0.432609361,0.048480352000000004,1.49877527,0.129175188,0.0,19.92986298
340,1703.0720620000002,1.099776149,3.543517351,0.43413965299999996,0.048480352000000004,1.504197541,0.129175188,0.0,20.03583336
341,1708.0752699999998,1.099595666,3.543517351,0.43566781600000004,0.048480352000000004,1.509612435,0.129175188,6.15597e-05,20.18627548
342,1713.075532,1.099595666,3.543517351,0.437195079,0.048480352000000004,1.5150242859999998,0.129175188,0.0,20.03583336
343,1718.084787,1.099595666,3.54382515,0.438725065,0.048480352000000004,1.520445914,0.129175188,6.15597e-05,20.2170105
344,1723.089082,1.099776149,3.544132948,0.44025355299999996,0.048480352000000004,1.525862408,0.129175188,6.15597e-05,20.18627548
345,1728.0922850000002,1.099595666,3.54382515,0.44178173200000004,0.048480352000000004,1.5312779580000002,0.129175188,0.0,20.26148987
346,1733.0975640000001,1.099595666,3.54382515,0.44331052200000004,0.048480352000000004,1.536695788,0.129175188,-6.15597e-05,20.18627548
347,1738.106759,1.099595666,3.544132948,0.444837255,0.048480352000000004,1.542106482,0.129175188,0.0,20.41190529
348,1743.108113,1.099415302,3.544132948,0.44636808899999997,0.048480352000000004,1.547531875,0.129175188,0.0,20.26148987
349,1748.1152769999999,1.099415302,3.544132948,0.447897454,0.048480352000000004,1.552952191,0.129175188,0.0,20.30596924
350,1753.123475,1.099595666,3.5444407460000003,0.449427165,0.048480352000000004,1.5583739019999998,0.129175188,6.15597e-05,20.15554047
351,1758.131736,1.099595666,3.544748545,0.450956876,0.048480352000000004,1.563795755,0.129175188,0.00012311899999999998,20.18627548
352,1763.141027,1.099595666,3.5444407460000003,0.45248691700000004,0.048480352000000004,1.5692189509999999,0.129175188,0.0,20.18627548
353,1768.144298,1.099595666,3.5444407460000003,0.45401510700000003,0.048480352000000004,1.574635726,0.129175188,0.0,20.23075485
354,1773.145529,1.099595666,3.544748545,0.45554267,0.048480352000000004,1.5800504030000002,0.129175188,6.15597e-05,20.11105728
355,1778.151788,1.099415302,3.5444407460000003,0.45707175899999997,0.048480352000000004,1.5854706180000002,0.129175188,-6.15597e-05,20.26148987
356,1783.161037,1.099595666,3.544748545,0.458601785,0.048480352000000004,1.59089422,0.129175188,0.0,20.59302711
357,1788.1632829999999,1.099595666,3.545056343,0.46012966299999997,0.048480352000000004,1.5963102519999999,0.129175188,6.15597e-05,20.33670044
358,1793.1644809999998,1.099595666,3.545056343,0.461657219,0.048480352000000004,1.6017252780000002,0.129175188,0.0,20.23075485
359,1798.1649519999999,1.099776149,3.545056343,0.46318454700000006,0.048480352000000004,1.6071396230000001,0.129175188,0.0,20.11105728
360,1803.167988,1.099595666,3.545056343,0.46471264700000003,0.048480352000000004,1.612556806,0.129175188,0.0,20.33670044
361,1808.1702879999998,1.099595666,3.545363903,0.466240516,0.048480352000000004,1.617973325,0.129175188,6.1512e-05,20.18627548
362,1813.1805120000001,1.099415302,3.545056343,0.467770809,0.048480352000000004,1.623398673,0.129175188,0.0,20.44263458
363,1818.180882,1.099595666,3.5456717010000003,0.46929808100000003,0.048480352000000004,1.6288136169999998,0.129175188,0.0,20.36743164
364,1823.186127,1.099595666,3.5456717010000003,0.470826819,0.048480352000000004,1.634234095,0.129175188,6.15597e-05,20.06657219
365,1828.193326,1.099415302,3.5459794999999996,0.472356154,0.048480352000000004,1.639656944,0.129175188,0.0,19.99134636
366,1833.1945510000003,1.099415302,3.5459794999999996,0.47388038200000004,0.048480352000000004,1.6450619169999998,0.129175188,0.0,20.17253304
367,1838.1947579999999,1.099415302,3.5459794999999996,0.47541084,0.048480352000000004,1.650489135,0.129175188,0.0,20.11105728
368,1843.1970219999998,1.099415302,3.546287298,0.476938659,0.048480352000000004,1.655907216,0.129175188,0.0,20.06657219
369,1848.201282,1.099595666,3.546595097,0.47846708200000004,0.048480352000000004,1.6613275680000001,0.129175188,6.15597e-05,20.06657219
370,1853.2054890000002,1.099595666,3.546595097,0.479995469,0.048480352000000004,1.6667479440000001,0.129175188,0.0,20.32295799
371,1858.210771,1.099595666,3.546595097,0.481524251,0.048480352000000004,1.672169964,0.129175188,0.0,20.09731293
372,1863.210981,1.099595666,3.546902895,0.483051481,0.048480352000000004,1.6775867009999998,0.129175188,0.0,20.05282974
373,1868.2132600000002,1.099415302,3.5472106930000002,0.48457936100000004,0.048480352000000004,1.6830059519999998,0.129175188,0.0,20.2340107
374,1873.216575,1.099595666,3.546902895,0.486107522,0.048480352000000004,1.688426335,0.129175188,0.0,19.91611481
375,1878.224781,1.099595666,3.5472106930000002,0.487637182,0.048480352000000004,1.6938522130000002,0.129175188,0.0,20.083574300000002
