,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
249,1245.1109199999999,1.0378804209999999,3.6010704039999997,0.331124193,0.009035511,1.169717576,0.020932998,0.0,1.293935657
250,1250.1141189999998,1.036978245,3.6010704039999997,0.332566001,0.009035511,1.1749096620000001,0.020932998,0.0,1.293935657
251,1255.120488,1.036256433,3.6010704039999997,0.334007555,0.009035511,1.180100803,0.020932998,0.0,1.035342097
252,1260.1276560000001,1.0353541370000001,3.6007628439999997,0.335448242,0.009035511,1.185288805,0.020932998,-6.1512e-05,1.3698103430000002
253,1265.135894,1.0348128079999999,3.6010704039999997,0.336888157,0.009035511,1.1904740409999999,0.020932998,0.0,1.262961864
254,1270.138148,1.0333690640000002,3.6007628439999997,0.338325245,0.009035511,1.195649084,0.020932998,-6.1512e-05,2.9323158260000004
255,1275.147647,1.0333690640000002,3.6007628439999997,0.33976300600000003,0.009035511,1.20082659,0.020932998,-6.1512e-05,4.40500164
256,1280.1536449999999,1.034090996,3.6010704039999997,0.341200654,0.009035511,1.206003654,0.020932998,0.0,5.208603382
257,1285.160903,1.0561063290000001,3.6010704039999997,0.34265247,0.009035511,1.211231718,0.020932998,-6.15597e-05,4.936105251
258,1290.16831,1.057008624,3.6010704039999997,0.344122256,0.009035511,1.216524514,0.020932998,0.0,3.6601538660000004
259,1295.170658,1.057008624,3.6010704039999997,0.345591149,0.009035511,1.221814074,0.020932998,0.0,2.808419466
260,1300.174616,1.056828141,3.6007628439999997,0.34706045799999996,0.009035511,1.227105135,0.020932998,-6.1512e-05,2.580772877
261,1305.178924,1.056647658,3.6010704039999997,0.348529417,0.009035511,1.2323950000000001,0.020932998,0.0,2.398038864
262,1310.185242,1.0559258459999998,3.6010704039999997,0.34999839200000005,0.009035511,1.237684863,0.020932998,0.0,2.473920345
263,1315.192444,1.055384517,3.6010704039999997,0.351466761,0.009035511,1.242972517,0.020932998,0.0,2.0945146080000003
264,1320.197643,1.0548431870000001,3.6010704039999997,0.352933737,0.009035511,1.248255183,0.020932998,0.0,1.790995836
265,1325.200893,1.054121375,3.6010704039999997,0.354399188,0.009035511,1.253532335,0.020932998,0.0,1.470457792
266,1330.207157,1.052858114,3.6007628439999997,0.3558642,0.009035511,1.258807891,0.020932998,-6.1512e-05,1.563361526
267,1335.216341,1.051775455,3.6010704039999997,0.35732853200000003,0.009035511,1.264081017,0.020932998,0.0,1.48748517
268,1340.216814,1.050512195,3.6007628439999997,0.358788696,0.009035511,1.269339121,0.020932998,-6.1512e-05,1.48748517
269,1345.2218560000001,1.0494295359999999,3.6007628439999997,0.36024857600000004,0.009035511,1.2745961940000001,0.020932998,-6.1512e-05,1.4425779580000002
270,1350.223112,1.048527241,3.6010704039999997,0.361705878,0.009035511,1.279843995,0.020932998,0.0,1.304766178
271,1355.230405,1.047624946,3.6010704039999997,0.36316353100000004,0.009035511,1.285093065,0.020932998,-6.15597e-05,1.197924376
272,1360.232669,1.046542287,3.6010704039999997,0.364618426,0.009035511,1.290332183,0.020932998,6.1512e-05,1.335734367
273,1365.2369529999999,1.045820475,3.6010704039999997,0.36607275200000006,0.009035511,1.295569272,0.020932998,0.0,1.304766178
274,1370.238638,1.04491818,3.6010704039999997,0.36752518799999995,0.009035511,1.300799552,0.020932998,0.0,1.380640864
275,1375.246504,1.044196367,3.6010704039999997,0.368978332,0.009035511,1.306032359,0.020932998,0.0,1.425549269
276,1380.249657,1.0432940720000001,3.6010704039999997,0.370428981,0.009035511,1.311256192,0.020932998,0.0,1.4425779580000002
277,1385.255943,1.04257226,3.6010704039999997,0.37187952399999996,0.009035511,1.3164796429999999,0.020932998,0.0,1.380640864
278,1390.25714,1.041850448,3.6010704039999997,0.373327476,0.009035511,1.3216938059999999,0.020932998,-6.15597e-05,1.397672415
279,1395.26239,1.040948153,3.6010704039999997,0.37477544,0.009035511,1.326907944,0.020932998,6.1512e-05,1.473548055
280,1400.262649,1.0404068229999999,3.6010704039999997,0.37622090399999997,0.009035511,1.332113122,0.020932998,0.0,1.397672415
281,1405.268881,1.039324045,3.6010704039999997,0.37766711399999997,0.009035511,1.337320979,0.020932998,0.0,1.397672415
282,1410.272319,1.0389631990000001,3.6010704039999997,0.37911147,0.009035511,1.3425221719999998,0.020932998,-6.15597e-05,1.580396414
283,1415.273385,1.038060904,3.6010704039999997,0.38055410700000003,0.009035511,1.347717164,0.020932998,0.0,1.428643942
284,1420.27571,1.037339091,3.6010704039999997,0.381996083,0.009035511,1.352909818,0.020932998,-6.15597e-05,1.535491705
285,1425.283994,1.036797762,3.6010704039999997,0.383438767,0.009035511,1.358104977,0.020932998,0.0,1.535491705
286,1430.288148,1.035895467,3.6010704039999997,0.384879204,0.009035511,1.3632920219999998,0.020932998,-6.15597e-05,1.535491705
287,1435.2975,1.034993172,3.6007628439999997,0.386320085,0.009035511,1.368480682,0.020932998,-6.1512e-05,1.459615469
288,1440.300635,1.034451842,3.6010704039999997,0.387758228,0.009035511,1.373659502,0.020932998,0.0,1.490588546
289,1445.306043,1.03373003,3.6010704039999997,0.38919599299999996,0.009035511,1.3788369280000001,0.020932998,6.1512e-05,1.4456857440000002
290,1450.31115,1.033188701,3.6010704039999997,0.390632665,0.009035511,1.3840104480000002,0.020932998,0.0,1.4456857440000002
291,1455.3163869999998,1.032105923,3.6010704039999997,0.392068421,0.009035511,1.3891806690000001,0.020932998,0.0,1.521563292
292,1460.3196890000002,1.031745076,3.6010704039999997,0.39350263799999996,0.009035511,1.394345348,0.020932998,6.1512e-05,1.4456857440000002
293,1465.325102,1.030842781,3.6010704039999997,0.394936406,0.009035511,1.399508397,0.020932998,0.0,1.3698103430000002
294,1470.334144,1.0301209690000002,3.6010704039999997,0.39637024200000004,0.009035511,1.4046716869999998,0.020932998,6.1512e-05,1.5525381569999999
295,1475.33539,1.029218674,3.6007628439999997,0.397800815,0.009035511,1.409823249,0.020932998,0.0,1.507636428
296,1480.343621,1.028857827,3.6010704039999997,0.39923244399999996,0.009035511,1.414978628,0.020932998,0.0,1.507636428
297,1485.3465429999999,1.027955532,3.6010704039999997,0.40066155600000003,0.009035511,1.4201248919999998,0.020932998,0.0,1.507636428
298,1490.348133,1.02723372,3.6007628439999997,0.402089271,0.009035511,1.425266166,0.020932998,-0.000123072,1.507636428
299,1495.351421,1.026331425,3.6010704039999997,0.40351639799999994,0.009035511,1.430405309,0.020932998,-6.15597e-05,1.569590449
300,1500.354769,1.025790095,3.6010704039999997,0.404942575,0.009035511,1.435541023,0.020932998,0.0,1.569590449
301,1505.3638859999999,1.0248878000000001,3.6010704039999997,0.406369386,0.009035511,1.440679026,0.020932998,0.0,1.462736487
302,1510.367134,1.0243464709999999,3.6007628439999997,0.40779350700000006,0.009035511,1.4458073569999998,0.020932998,-0.000123072,1.569590449
303,1515.373352,1.023444176,3.6007628439999997,0.409217441,0.009035511,1.450935001,0.020932998,-6.1512e-05,1.569590449
304,1520.380807,1.02308321,3.6010704039999997,0.410640689,0.009035511,1.45606016,0.020932998,0.0,1.493713975
305,1525.387891,1.0220005509999999,3.6007628439999997,0.41206284200000004,0.009035511,1.461181395,0.020932998,-6.1512e-05,1.569590449
306,1530.392317,1.021278739,3.6010704039999997,0.413483261,0.009035511,1.46629642,0.020932998,6.1512e-05,1.569590449
307,1535.392505,1.0205569270000001,3.6010704039999997,0.414901422,0.009035511,1.471403295,0.020932998,6.1512e-05,1.493713975
308,1540.395772,1.020015478,3.6010704039999997,0.416319461,0.009035511,1.476509716,0.020932998,0.0,1.600568295
309,1545.4008820000001,1.019293666,3.601378202,0.417737009,0.009035511,1.4816143590000002,0.020932998,6.15597e-05,1.493713975
310,1550.407142,1.0185718540000002,3.6007628439999997,0.419153884,0.009035511,1.486716599,0.020932998,-6.1512e-05,1.524691582
311,1555.416433,1.017669678,3.6010704039999997,0.420570409,0.009035511,1.4918175880000002,0.020932998,0.0,1.600568295
312,1560.4186960000002,1.017128229,3.6010704039999997,0.421984246,0.009035511,1.496908926,0.020932998,0.0,1.600568295
313,1565.425921,1.016406417,3.6007628439999997,0.423398527,0.009035511,1.502001832,0.020932998,-6.1512e-05,1.524691582
314,1570.426134,1.015684605,3.6010704039999997,0.42480982799999994,0.009035511,1.50708401,0.020932998,0.0,1.586651564
315,1575.4354720000001,1.014782429,3.6010704039999997,0.426222638,0.009035511,1.512171585,0.020932998,0.0,1.51077497
316,1580.43572,1.01424098,3.6007628439999997,0.427631876,0.009035511,1.5172463059999999,0.020932998,-6.1512e-05,1.5417555569999999
317,1585.437899,1.013519168,3.6010704039999997,0.429040638,0.009035511,1.5223193419999999,0.020932998,0.0,1.648613334
318,1590.44014,1.0127973559999999,3.6010704039999997,0.430448403,0.009035511,1.5273887990000001,0.020932998,6.1512e-05,1.5727362630000001
319,1595.440641,1.011895061,3.6007628439999997,0.431854622,0.009035511,1.5324526530000002,0.020932998,-6.1512e-05,1.5727362630000001
320,1600.446634,1.011173248,3.6010704039999997,0.433261378,0.009035511,1.53751843,0.020932998,6.1512e-05,1.648613334
321,1605.4488529999999,1.0104514359999999,3.6010704039999997,0.434666037,0.009035511,1.542576666,0.020932998,-6.15597e-05,1.5417555569999999
322,1610.457249,1.00954926,3.6007628439999997,0.43607136700000004,0.009035511,1.547637304,0.020932998,-6.1512e-05,1.4968597890000002
323,1615.463358,1.0090078120000001,3.6010704039999997,0.43747499100000004,0.009035511,1.5526918159999998,0.020932998,0.0,1.755473733
324,1620.4666359999999,1.0082859990000002,3.6010704039999997,0.43887677,0.009035511,1.5577396769999998,0.020932998,0.0,1.648613334
325,1625.471936,1.007383704,3.6010704039999997,0.440278048,0.009035511,1.5627857530000002,0.020932998,0.0,1.710579991
326,1630.481242,1.006842375,3.6010704039999997,0.44167941299999997,0.009035511,1.5678321130000001,0.020932998,0.0,1.648613334
327,1635.489357,1.006120563,3.601378202,0.44307935200000004,0.009035511,1.572873346,0.020932998,6.15597e-05,1.741565585
328,1640.495638,1.00539875,3.6010704039999997,0.444477856,0.009035511,1.577909414,0.020932998,0.0,1.710579991
329,1645.5048980000001,1.004496455,3.6010704039999997,0.445876073,0.009035511,1.5829444590000001,0.020932998,0.0,1.589810491
330,1650.513195,1.003594279,3.6010704039999997,0.447272945,0.009035511,1.587974623,0.020932998,0.0,1.5139338969999998
331,1655.521469,1.002872467,3.6007628439999997,0.448668722,0.009035511,1.593000864,0.020932998,-6.1512e-05,1.741565585
332,1660.527633,1.002150655,3.6010704039999997,0.45006284700000004,0.009035511,1.598021119,0.020932998,0.0,1.8035399909999998
333,1665.531927,1.001609206,3.6010704039999997,0.451455399,0.009035511,1.6030357709999998,0.020932998,0.0,1.544918895
334,1670.54018,1.000526547,3.6010704039999997,0.452847913,0.009035511,1.6080502540000001,0.020932998,0.0,1.7586474419999998
335,1675.540384,0.9998046759999999,3.6007628439999997,0.45423709100000004,0.009035511,1.6130527159999999,0.020932998,-6.1512e-05,1.7725512980000002
336,1680.546732,0.99890244,3.6010704039999997,0.455626927,0.009035511,1.6180575680000002,0.020932998,0.0,1.42415309
337,1685.556076,0.998180628,3.6010704039999997,0.45701650200000005,0.009035511,1.6230614559999998,0.020932998,0.0,1.682769537
338,1690.562261,0.997278333,3.6010704039999997,0.458404019,0.009035511,1.628057935,0.020932998,0.0,1.6068921090000001
339,1695.5624100000002,0.99655652,3.6010704039999997,0.459788795,0.009035511,1.633044546,0.020932998,0.0,1.575906873
340,1700.5626359999999,0.995834708,3.6010704039999997,0.46117246700000003,0.009035511,1.638027214,0.020932998,6.1512e-05,1.531013846
341,1705.567921,0.995112896,3.601378202,0.462556471,0.009035511,1.643011049,0.020932998,6.15597e-05,1.562001824
342,1710.575352,0.9942106009999999,3.6010704039999997,0.46393993899999997,0.009035511,1.64799298,0.020932998,0.0,1.531013846
343,1715.57638,0.993488789,3.6010704039999997,0.46532067299999996,0.009035511,1.652965059,0.020932998,6.1512e-05,1.637880325
344,1720.5846399999998,0.99240607,3.6007628439999997,0.46670225600000004,0.009035511,1.65794018,0.020932998,-6.1512e-05,1.41024971
345,1725.5939260000002,0.991864741,3.6010704039999997,0.468082957,0.009035511,1.662912128,0.020932998,6.1512e-05,1.668871641
346,1730.598187,0.9909624459999999,3.6010704039999997,0.469461122,0.009035511,1.667874967,0.020932998,0.0,1.562001824
347,1735.5994269999999,0.990240633,3.6007628439999997,0.47083727299999995,0.009035511,1.672830553,0.020932998,-6.1512e-05,1.289488792
348,1740.602688,0.989518821,3.6010704039999997,0.47221287,0.009035511,1.6777841130000002,0.020932998,0.0,1.36536479
349,1745.6118969999998,0.9886165859999999,3.6010704039999997,0.47358893399999996,0.009035511,1.682739358,0.020932998,0.0,1.36536479
350,1750.6120859999999,0.987714291,3.6010704039999997,0.47496141,0.009035511,1.687681679,0.020932998,0.0,1.289488792
351,1755.614403,0.986992478,3.6010704039999997,0.476333274,0.009035511,1.692621841,0.020932998,0.0,1.517116189
352,1760.618632,0.98590976,3.6010704039999997,0.477704476,0.009035511,1.69755958,0.020932998,0.0,1.244601607
353,1765.619891,0.985187948,3.6010704039999997,0.47907369899999996,0.009035511,1.7024902069999999,0.020932998,0.0,1.320475817
354,1770.621102,0.984466136,3.6010704039999997,0.480441678,0.009035511,1.70741635,0.020932998,0.0,1.289488792
355,1775.62438,0.983383417,3.6010704039999997,0.481809056,0.009035511,1.712340304,0.020932998,6.1512e-05,1.36536479
356,1780.6276440000001,0.982481122,3.6007628439999997,0.48317521700000005,0.009035511,1.717259904,0.020932998,-6.1512e-05,1.320475817
357,1785.629195,0.9819397329999999,3.601378202,0.48453985200000005,0.009035511,1.722174013,0.020932998,6.15597e-05,1.548104167
358,1790.6351550000002,0.980857015,3.6010704039999997,0.485904458,0.009035511,1.72708801,0.020932998,6.1512e-05,1.36536479
359,1795.6374289999999,0.980315685,3.6010704039999997,0.487266844,0.009035511,1.7319940090000001,0.020932998,0.0,1.396352291
360,1800.6447059999998,0.9790524840000001,3.6007628439999997,0.488629482,0.009035511,1.736900902,0.020932998,-6.1512e-05,1.36536479
361,1805.653935,0.978511155,3.6010704039999997,0.489991429,0.009035511,1.7418053430000002,0.020932998,6.1512e-05,1.36536479
362,1810.662114,0.97760886,3.6010704039999997,0.49135190700000003,0.009035511,1.7467044619999998,0.020932998,0.0,1.548104167
363,1815.67038,0.9763457179999999,3.6007628439999997,0.49271118399999997,0.009035511,1.751599268,0.020932998,-6.1512e-05,1.41024971
364,1820.6727260000002,0.975804329,3.6010704039999997,0.494067629,0.009035511,1.756483861,0.020932998,0.0,1.562001824
365,1825.67903,0.974721611,3.6010704039999997,0.495423919,0.009035511,1.7613679009999998,0.020932998,0.0,1.531013846
366,1830.68013,0.9739997979999999,3.6010704039999997,0.496777475,0.009035511,1.766242095,0.020932998,6.1512e-05,1.744749427
367,1835.6883920000002,0.97291708,3.6010704039999997,0.49813168700000005,0.009035511,1.771118665,0.020932998,0.0,1.562001824
368,1840.696637,0.972195268,3.601378202,0.499484628,0.009035511,1.775990671,0.020932998,6.15597e-05,1.637880325
369,1845.6998760000001,0.9711125490000001,3.6007628439999997,0.500834902,0.009035511,1.7808530790000001,0.020932998,-6.1512e-05,1.486125469
370,1850.708155,0.970390737,3.6010704039999997,0.502185367,0.009035511,1.785716131,0.020932998,0.0,1.531013846
371,1855.713497,0.9694884420000001,3.601378202,0.503533782,0.009035511,1.7905718369999999,0.020932998,6.15597e-05,1.682769537
372,1860.714676,0.968405724,3.6007628439999997,0.504879764,0.009035511,1.7954187990000001,0.020932998,-6.1512e-05,1.6068921090000001
373,1865.723888,0.967503428,3.6010704039999997,0.506226692,0.009035511,1.8002691119999998,0.020932998,0.0,1.562001824
374,1870.728084,0.966601193,3.6010704039999997,0.507571012,0.009035511,1.8051100880000002,0.020932998,0.0,1.834525824
375,1875.728504,0.965518475,3.6007628439999997,0.5089130239999999,0.009035511,1.809942713,0.020932998,-6.1512e-05,1.562001824
376,1880.7286620000002,0.964977086,3.6010704039999997,0.510253762,0.009035511,1.814770744,0.020932998,6.1512e-05,1.6068921090000001
377,1885.73194,0.96407485,3.6010704039999997,0.511594045,0.009035511,1.819597163,0.020932998,0.0,1.41024971
378,1890.735136,0.962992132,3.601378202,0.512933045,0.009035511,1.824418936,0.020932998,0.000123072,1.7586474419999998
379,1895.7434649999998,0.9620898370000001,3.6007628439999997,0.514272198,0.009035511,1.829241272,0.020932998,-6.1512e-05,1.713757992
380,1900.749671,0.9611875409999999,3.601378202,0.515609534,0.009035511,1.834057078,0.020932998,6.15597e-05,1.562001824
381,1905.7518739999998,0.960104823,3.6010704039999997,0.516944443,0.009035511,1.838864136,0.020932998,0.0,1.379262328
382,1910.7591280000001,0.959202588,3.6007628439999997,0.518279359,0.009035511,1.843671206,0.020932998,0.0,1.45513773
383,1915.762512,0.958300292,3.6007628439999997,0.519611908,0.009035511,1.84846975,0.020932998,0.0,1.531013846
384,1920.768684,0.957398057,3.6007628439999997,0.520943912,0.009035511,1.853266343,0.020932998,-6.1512e-05,1.562001824
385,1925.77792,0.956856668,3.601378202,0.522275432,0.009035511,1.8580611980000001,0.020932998,0.000123072,1.334374666
386,1930.779164,0.955593467,3.6010704039999997,0.523603559,0.009035511,1.862843841,0.020932998,0.0,1.7586474419999998
387,1935.784623,0.954510748,3.6010704039999997,0.5249314279999999,0.009035511,1.8676255380000002,0.020932998,0.0,1.682769537
