,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
240,1202.770486,1.0999414920000001,3.493051767,0.287530354,0.042383421,0.9743625109999999,0.11412316300000001,0.0,31.64133644
241,1207.772745,1.0999414920000001,3.493359566,0.28905891300000003,0.042383421,0.979702518,0.11412316300000001,0.0,31.67176247
242,1212.78013,1.0997537370000001,3.4939749239999998,0.290589022,0.042383421,0.985048597,0.11412316300000001,0.0,31.85095215
243,1217.784251,1.0999414920000001,3.494590521,0.29211813,0.042383421,0.990391798,0.11412316300000001,6.15597e-05,31.77657509
244,1222.793494,1.100129366,3.495206118,0.29364877899999997,0.042383421,0.99574104,0.11412316300000001,0.00012311899999999998,31.59737206
245,1227.793826,1.100129366,3.495513916,0.29517672699999997,0.042383421,1.0010814479999999,0.11412316300000001,6.15597e-05,31.627801899999998
246,1232.8029789999998,1.0999414920000001,3.495513916,0.29670736600000003,0.042383421,1.006431784,0.11412316300000001,0.0,31.74614906
247,1237.803209,1.100129366,3.496129513,0.298235271,0.042383421,1.011773091,0.11412316300000001,6.15597e-05,31.70218849
248,1242.807495,1.100129366,3.496744871,0.29976441,0.042383421,1.0171193859999998,0.11412316300000001,6.1512e-05,31.73261642
249,1247.80791,1.100317121,3.496744871,0.301292372,0.042383421,1.022462246,0.11412316300000001,0.0,31.73261642
250,1252.8147119999999,1.100129366,3.497360468,0.3028223,0.042383421,1.027812631,0.11412316300000001,6.15597e-05,31.80699921
251,1257.8242089999999,1.0999414920000001,3.4976682660000002,0.30435307100000003,0.042383421,1.033166548,0.11412316300000001,0.0,31.68865776
252,1262.8254869999998,1.0999414920000001,3.497976065,0.305881305,0.042383421,1.038512116,0.11412316300000001,0.0,31.70218849
253,1267.8328720000002,1.100129366,3.498283863,0.307411417,0.042383421,1.043864761,0.11412316300000001,0.0,31.73261642
254,1272.8430210000001,1.100129366,3.4985916610000003,0.308942326,0.042383421,1.049220789,0.11412316300000001,0.0,31.68865776
255,1277.851244,1.0999414920000001,3.499207258,0.310472627,0.042383421,1.0545752659999998,0.11412316300000001,6.15597e-05,31.83742142
256,1282.853527,1.0997537370000001,3.499207258,0.312001146,0.042383421,1.05992411,0.11412316300000001,0.0,31.68865776
257,1287.853707,1.100129366,3.499822855,0.313528977,0.042383421,1.065271055,0.11412316300000001,6.15597e-05,31.68865776
258,1292.8561140000002,1.100129366,3.5004382130000002,0.315057538,0.042383421,1.0706210790000001,0.11412316300000001,0.000123072,31.79346657
259,1297.861247,1.0999414920000001,3.5004382130000002,0.316586952,0.042383421,1.075974545,0.11412316300000001,0.0,31.79346657
260,1302.861494,1.100129366,3.50105381,0.318114836,0.042383421,1.081323055,0.11412316300000001,0.00012311899999999998,31.71908379
261,1307.865854,1.0999414920000001,3.500746012,0.319643976,0.042383421,1.086676459,0.11412316300000001,-6.15597e-05,31.71908379
262,1312.868039,1.100129366,3.501669407,0.321172446,0.042383421,1.092028091,0.11412316300000001,0.00012311899999999998,31.82388878
263,1317.869241,1.100129366,3.501669407,0.32270060899999997,0.042383421,1.097379208,0.11412316300000001,0.0,31.79346657
264,1322.878544,1.0999414920000001,3.501977205,0.324231258,0.042383421,1.1027395340000001,0.11412316300000001,0.0,31.82388878
265,1327.884126,1.0999414920000001,3.502285004,0.325760769,0.042383421,1.1080962970000001,0.11412316300000001,0.0,31.74950981
266,1332.89099,1.100129366,3.5025928019999997,0.327290677,0.042383421,1.1134548999999998,0.11412316300000001,0.0,31.71908379
267,1337.8942439999998,1.0999414920000001,3.5029006000000003,0.328819485,0.042383421,1.118810046,0.11412316300000001,6.15597e-05,31.82388878
268,1342.894702,1.100129366,3.5032083989999996,0.330347446,0.042383421,1.124162617,0.11412316300000001,6.15597e-05,31.71908379
269,1347.897908,1.0999414920000001,3.5032083989999996,0.331876248,0.042383421,1.129518545,0.11412316300000001,0.0,31.854314799999997
270,1352.899991,1.0999414920000001,3.5038237569999997,0.333404729,0.042383421,1.1348737709999999,0.11412316300000001,6.15597e-05,31.74950981
271,1357.9062470000001,1.0997537370000001,3.5038237569999997,0.33493445899999996,0.042383421,1.140233729,0.11412316300000001,0.0,31.82388878
272,1362.915489,1.0995658640000001,3.5038237569999997,0.336465038,0.042383421,1.145597072,0.11412316300000001,-6.15597e-05,31.82388878
273,1367.921741,1.0999414920000001,3.5044393539999996,0.337994763,0.042383421,1.150957795,0.11412316300000001,0.0,31.82388878
274,1372.92199,1.0999414920000001,3.5044393539999996,0.33952263299999996,0.042383421,1.156312381,0.11412316300000001,0.0,31.74950981
275,1377.928263,1.100129366,3.5050549510000004,0.341052344,0.042383421,1.161673705,0.11412316300000001,6.15597e-05,31.77993774
276,1382.930491,1.0999414920000001,3.5047471519999998,0.34258083100000003,0.042383421,1.167031089,0.11412316300000001,-6.15597e-05,31.82388878
277,1387.933761,1.0999414920000001,3.5053627489999997,0.344109646,0.042383421,1.17238987,0.11412316300000001,6.15597e-05,31.82388878
278,1392.942988,1.0999414920000001,3.5053627489999997,0.345640304,0.042383421,1.17775532,0.11412316300000001,0.0,31.97263527
279,1397.946287,1.100129366,3.505670547,0.34716913299999996,0.042383421,1.183114529,0.11412316300000001,6.15597e-05,31.97263527
280,1402.953456,1.0999414920000001,3.5053627489999997,0.34869917,0.042383421,1.1884782109999998,0.11412316300000001,-6.15597e-05,31.82388878
281,1407.955742,1.0999414920000001,3.505670547,0.35022765299999997,0.042383421,1.193836665,0.11412316300000001,0.0,31.82388878
282,1412.959002,1.0999414920000001,3.505978346,0.35175641700000004,0.042383421,1.1991964,0.11412316300000001,-6.15597e-05,31.82388878
283,1417.959247,1.0999414920000001,3.5062861439999997,0.35328421299999996,0.042383421,1.204553138,0.11412316300000001,6.15597e-05,31.89826584
284,1422.968613,1.0999414920000001,3.5065937039999997,0.35481479299999996,0.042383421,1.2099199809999999,0.11412316300000001,0.000123072,31.82388878
285,1427.973737,1.0997537370000001,3.5065937039999997,0.35634414700000006,0.042383421,1.215282908,0.11412316300000001,0.0,31.82388878
286,1432.977987,1.100129366,3.507209301,0.35787321,0.042383421,1.220645018,0.11412316300000001,6.15597e-05,31.82388878
287,1437.982227,1.100129366,3.507209301,0.35940227700000005,0.042383421,1.226007391,0.11412316300000001,6.15597e-05,31.82388878
288,1442.982516,1.0999414920000001,3.506901503,0.360930121,0.042383421,1.231365675,0.11412316300000001,-6.15597e-05,31.94221497
289,1447.983747,1.0999414920000001,3.507209301,0.362458306,0.042383421,1.236725434,0.11412316300000001,0.0,31.89826584
290,1452.992988,1.0999414920000001,3.5075170989999997,0.363988895,0.042383421,1.242093809,0.11412316300000001,0.0,31.89826584
291,1458.0022390000001,1.0999414920000001,3.507209301,0.365519517,0.042383421,1.247462514,0.11412316300000001,-0.00012311899999999998,31.89826584
292,1463.01149,1.100129366,3.507824898,0.367050159,0.042383421,1.252831465,0.11412316300000001,6.15597e-05,31.79346657
293,1468.013758,1.0999414920000001,3.507824898,0.368578653,0.042383421,1.258193055,0.11412316300000001,-6.15597e-05,31.97263527
294,1473.0199890000001,1.0999414920000001,3.507824898,0.370108335,0.042383421,1.263558971,0.11412316300000001,0.0,31.89826584
295,1478.0204390000001,1.0999414920000001,3.507824898,0.37163627200000005,0.042383421,1.268918967,0.11412316300000001,0.0,31.94221497
296,1483.0284869999998,1.0999414920000001,3.508440495,0.373166509,0.042383421,1.274287237,0.11412316300000001,0.0,31.97263527
297,1488.032735,1.0999414920000001,3.508440495,0.374695614,0.042383421,1.279651745,0.11412316300000001,6.15597e-05,31.97263527
298,1493.041991,1.0999414920000001,3.508748293,0.376226244,0.042383421,1.285021767,0.11412316300000001,0.00012311899999999998,31.82388878
299,1498.047394,1.100129366,3.508440495,0.377755678,0.042383421,1.290387792,0.11412316300000001,0.0,31.97263527
300,1503.055533,1.100129366,3.508748293,0.37928597399999997,0.042383421,1.295757027,0.11412316300000001,0.0,31.94221497
301,1508.056733,1.0999414920000001,3.508748293,0.38081414399999997,0.042383421,1.301118999,0.11412316300000001,-6.15597e-05,31.94221497
302,1513.066094,1.0999414920000001,3.509056091,0.3823448,0.042383421,1.30648986,0.11412316300000001,0.0,31.91179466
303,1518.06717,1.100129366,3.509056091,0.38386970200000003,0.042383421,1.311840728,0.11412316300000001,6.15597e-05,31.94221497
304,1523.071596,1.0999414920000001,3.509056091,0.38540209799999997,0.042383421,1.31721805,0.11412316300000001,0.0,32.04699707
305,1528.072722,1.100129366,3.509671688,0.386930195,0.042383421,1.322580395,0.11412316300000001,0.00012311899999999998,31.94221497
306,1533.079973,1.100129366,3.50936389,0.388457224,0.042383421,1.327939228,0.11412316300000001,0.0,31.98616409
307,1538.0883410000001,1.0999414920000001,3.50936389,0.38999057,0.042383421,1.333320364,0.11412316300000001,0.0,32.01658249
308,1543.094442,1.100129366,3.509979248,0.39152025700000004,0.042383421,1.33868886,0.11412316300000001,6.1512e-05,31.91179466
309,1548.097745,1.0999414920000001,3.509671688,0.393049043,0.042383421,1.344054296,0.11412316300000001,0.0,31.86784554
310,1553.105973,1.0999414920000001,3.509979248,0.39457933100000003,0.042383421,1.3494251480000001,0.11412316300000001,6.1512e-05,31.86784554
311,1558.1152730000001,1.0999414920000001,3.509671688,0.396109969,0.042383421,1.354797359,0.11412316300000001,0.0,31.91179466
312,1563.121487,1.0999414920000001,3.509979248,0.39763964799999996,0.042383421,1.3601663240000001,0.11412316300000001,6.1512e-05,32.06052399
313,1568.128736,1.100129366,3.510287046,0.39916966600000003,0.042383421,1.365536661,0.11412316300000001,0.0,32.03010941
314,1573.138137,1.0999414920000001,3.509979248,0.40070036299999995,0.042383421,1.370909509,0.11412316300000001,0.0,32.03010941
315,1578.142232,1.100129366,3.510287046,0.40222941799999995,0.042383421,1.376276705,0.11412316300000001,6.15597e-05,31.88137436
316,1583.148484,1.0999414920000001,3.510287046,0.40375914799999996,0.042383421,1.381646394,0.11412316300000001,0.0,31.85095215
317,1588.1578650000001,1.0999414920000001,3.510287046,0.405289805,0.042383421,1.3870194169999999,0.11412316300000001,0.0,31.95574379
318,1593.166144,1.0999414920000001,3.510287046,0.40682014899999996,0.042383421,1.392391449,0.11412316300000001,-6.15597e-05,31.92532349
319,1598.170241,1.100317121,3.510594845,0.408349205,0.042383421,1.397759068,0.11412316300000001,6.15597e-05,31.89490318
320,1603.170483,1.0999414920000001,3.510287046,0.40987712,0.042383421,1.403122861,0.11412316300000001,-6.15597e-05,31.94221497
321,1608.17773,1.100129366,3.510594845,0.411407119,0.042383421,1.408494071,0.11412316300000001,6.15597e-05,32.09094238
322,1613.179277,1.0999414920000001,3.510594845,0.41293539799999995,0.042383421,1.413859428,0.11412316300000001,-6.15597e-05,31.99969101
323,1618.180234,1.0999414920000001,3.510902643,0.414463498,0.042383421,1.419224295,0.11412316300000001,0.0,32.06052399
324,1623.180638,1.100129366,3.511210442,0.415991415,0.042383421,1.4245886909999999,0.11412316300000001,0.00012311899999999998,32.06052399
325,1628.180691,1.0999414920000001,3.511210442,0.41751923,0.042383421,1.42995289,0.11412316300000001,0.0,32.03010941
326,1633.1870900000001,1.0999414920000001,3.51151824,0.41904899,0.042383421,1.435324082,0.11412316300000001,6.15597e-05,32.28358459
327,1638.193203,1.100129366,3.511210442,0.42057864100000003,0.042383421,1.4406950509999998,0.11412316300000001,-6.15597e-05,31.99969101
328,1643.2004949999998,1.0999414920000001,3.51151824,0.42210866799999996,0.042383421,1.4460675109999999,0.11412316300000001,6.15597e-05,31.98616409
329,1648.200883,1.100129366,3.51151824,0.42363658,0.042383421,1.4514327059999999,0.11412316300000001,6.15597e-05,31.98616409
330,1653.204981,1.0997537370000001,3.511826038,0.42516564,0.042383421,1.456802102,0.11412316300000001,6.15597e-05,32.06052399
331,1658.207232,1.0999414920000001,3.51151824,0.426694134,0.042383421,1.462169667,0.11412316300000001,-6.15597e-05,31.99969101
332,1663.2074810000001,1.100129366,3.51151824,0.42822200299999996,0.042383421,1.4675352030000002,0.11412316300000001,0.0,31.91179466
333,1668.215883,1.0999414920000001,3.512133837,0.42975234100000004,0.042383421,1.472909513,0.11412316300000001,0.00012311899999999998,32.13488388
334,1673.21999,1.0999414920000001,3.511826038,0.43128137,0.042383421,1.478279382,0.11412316300000001,-6.15597e-05,31.98616409
335,1678.223253,1.0999414920000001,3.511826038,0.432810168,0.042383421,1.4836485680000002,0.11412316300000001,0.0,32.104469300000005
336,1683.2246440000001,1.100129366,3.512133837,0.43433838399999997,0.042383421,1.489015872,0.11412316300000001,0.0,31.94221497
337,1688.230834,1.100129366,3.512133837,0.435868067,0.042383421,1.494388465,0.11412316300000001,-6.15597e-05,32.16529846
338,1693.23098,1.0999414920000001,3.512441635,0.437395916,0.042383421,1.499754781,0.11412316300000001,0.0,32.01658249
339,1698.2362660000001,1.0999414920000001,3.512133837,0.43892532799999995,0.042383421,1.505126705,0.11412316300000001,-6.15597e-05,32.17882538
340,1703.2406429999999,1.0999414920000001,3.512749434,0.440454478,0.042383421,1.510497838,0.11412316300000001,6.15597e-05,32.35792542
341,1708.240741,1.100129366,3.512749434,0.441982314,0.042383421,1.51586451,0.11412316300000001,6.15597e-05,32.06052399
342,1713.245007,1.100129366,3.512749434,0.443511424,0.042383421,1.5212358030000002,0.11412316300000001,0.0,32.09094238
343,1718.246279,1.0999414920000001,3.513056993,0.445039649,0.042383421,1.526604129,0.11412316300000001,6.1512e-05,32.09094238
344,1723.2485940000001,1.0999414920000001,3.512749434,0.44656815,0.042383421,1.531973569,0.11412316300000001,-6.1512e-05,32.31399536
345,1728.2538,1.100129366,3.513056993,0.448097539,0.042383421,1.5373462690000002,0.11412316300000001,0.0,32.09094238
346,1733.26098,1.0999414920000001,3.513056993,0.449627519,0.042383421,1.542721214,0.11412316300000001,0.0,32.16529846
347,1738.261373,1.100129366,3.513364792,0.45115545700000004,0.042383421,1.548089136,0.11412316300000001,6.15597e-05,32.31399536
348,1743.2676219999998,1.100129366,3.51367259,0.45268516299999995,0.042383421,1.553463485,0.11412316300000001,6.15597e-05,32.13488388
349,1748.2727350000002,1.0997537370000001,3.513364792,0.454214511,0.042383421,1.558836678,0.11412316300000001,0.0,32.16529846
350,1753.276981,1.0999414920000001,3.51367259,0.455743585,0.042383421,1.564209093,0.11412316300000001,6.15597e-05,32.12135696
351,1758.277191,1.0999414920000001,3.51367259,0.457271441,0.042383421,1.5695774040000001,0.11412316300000001,0.0,32.34440231
352,1763.279634,1.100129366,3.513980389,0.458799977,0.042383421,1.57494825,0.11412316300000001,0.0,32.19570923
353,1768.2857239999998,1.100129366,3.51367259,0.460329602,0.042383421,1.580323104,0.11412316300000001,0.0,32.16529846
354,1773.2871120000002,1.0999414920000001,3.513980389,0.461857819,0.042383421,1.585693201,0.11412316300000001,0.0,32.04699707
355,1778.297387,1.0999414920000001,3.514288187,0.46338876700000003,0.042383421,1.5910730430000002,0.11412316300000001,6.15597e-05,32.12135696
356,1783.304479,1.0999414920000001,3.514288187,0.464918755,0.042383421,1.596449691,0.11412316300000001,0.0,32.27006149
357,1788.3047800000002,1.0999414920000001,3.514288187,0.46644665799999996,0.042383421,1.6018191880000001,0.11412316300000001,0.0,32.30047226
358,1793.306953,1.100129366,3.514288187,0.46797515100000003,0.042383421,1.607190949,0.11412316300000001,0.0,32.30047226
359,1798.3092329999997,1.100129366,3.514595985,0.469503674,0.042383421,1.612562986,0.11412316300000001,0.0,32.18218994
360,1803.313482,1.100129366,3.514903784,0.471032784,0.042383421,1.6179372419999998,0.11412316300000001,6.15597e-05,32.15177536
361,1808.3207329999998,1.100317121,3.514903784,0.47256286,0.042383421,1.623315043,0.11412316300000001,6.15597e-05,32.07741928
362,1813.326982,1.0999414920000001,3.514903784,0.47409261799999997,0.042383421,1.628691892,0.11412316300000001,0.0,32.22612762
363,1818.330233,1.0999414920000001,3.514903784,0.47562145,0.042383421,1.6340656569999998,0.11412316300000001,0.0,32.25653839
364,1823.336468,1.0999414920000001,3.515211582,0.477151189,0.042383421,1.6394427580000002,0.11412316300000001,0.0,32.34440231
365,1828.344732,1.100129366,3.515211582,0.478681574,0.042383421,1.644822286,0.11412316300000001,0.0,32.37481308
366,1833.3541489999998,1.100129366,3.515211582,0.480212291,0.042383421,1.6502030890000001,0.11412316300000001,0.0,32.15177536
367,1838.3563,1.0999414920000001,3.515211582,0.481740784,0.042383421,1.655576195,0.11412316300000001,0.0,32.30047226
368,1843.3614710000002,1.0999414920000001,3.515211582,0.48327020299999995,0.042383421,1.660952733,0.11412316300000001,-6.15597e-05,32.18218994
369,1848.361767,1.100129366,3.5155193810000003,0.484798137,0.042383421,1.6663242219999999,0.11412316300000001,0.0,32.30047226
