,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
247,1234.729693,1.0999414920000001,3.512441635,0.30892914899999996,0.03074948,1.054558434,0.080104657,0.0,19.85093498
248,1239.73491,1.100129366,3.512749434,0.31045864300000003,0.03074948,1.059931076,0.080104657,0.0,19.7895298
249,1244.737201,1.100129366,3.513056993,0.31198723899999997,0.03074948,1.065300995,0.080104657,0.0,19.82023239
250,1249.7448279999999,1.100129366,3.513364792,0.31351745,0.03074948,1.070677038,0.080104657,0.000123072,19.82023239
251,1254.752687,1.100129366,3.51367259,0.315047697,0.03074948,1.076053622,0.080104657,6.15597e-05,19.82023239
252,1259.754889,1.100317121,3.513980389,0.316576232,0.03074948,1.08142467,0.080104657,6.15597e-05,19.86472893
253,1264.762233,1.0999414920000001,3.514288187,0.318106348,0.03074948,1.086801703,0.080104657,6.15597e-05,19.85093498
254,1269.76667,1.100129366,3.514595985,0.319635561,0.03074948,1.092176015,0.080104657,6.15597e-05,19.89542961
255,1274.776716,1.0999414920000001,3.514595985,0.321166477,0.03074948,1.0975566559999999,0.080104657,0.0,19.82023239
256,1279.78088,1.100129366,3.515211582,0.32269562,0.03074948,1.1029314209999999,0.080104657,6.15597e-05,19.89542961
257,1284.7821099999999,1.100129366,3.515211582,0.324223866,0.03074948,1.108303345,0.080104657,0.0,19.92613029
258,1289.785353,1.0999414920000001,3.5155193810000003,0.325752736,0.03074948,1.113677724,0.080104657,0.0,19.77573586
259,1294.787611,1.100129366,3.5155193810000003,0.32728128,0.03074948,1.11905129,0.080104657,0.0,19.85093498
260,1299.793824,1.100129366,3.515827179,0.328811069,0.03074948,1.12442962,0.080104657,6.15597e-05,19.88163757
261,1304.801361,1.0999414920000001,3.5161349769999997,0.330341241,0.03074948,1.129809687,0.080104657,6.15597e-05,19.7312355
262,1309.805368,1.0999414920000001,3.5161349769999997,0.3318703,0.03074948,1.1351861909999998,0.080104657,0.0,19.80643845
263,1314.809606,1.0999414920000001,3.516442537,0.33339946,0.03074948,1.140563435,0.080104657,0.0,19.80643845
264,1319.81682,1.0999414920000001,3.5167503360000003,0.334929501,0.03074948,1.145944095,0.080104657,6.15597e-05,19.83714294
265,1324.818112,1.100129366,3.5170581339999996,0.33645774700000003,0.03074948,1.151318763,0.080104657,6.15597e-05,19.85406303
266,1329.8263220000001,1.100129366,3.5173659319999997,0.337988115,0.03074948,1.156701192,0.080104657,0.00012311899999999998,19.94304276
267,1334.8356119999999,1.0999414920000001,3.5170581339999996,0.33951881,0.03074948,1.162085043,0.080104657,-6.15597e-05,20.00444794
268,1339.838889,1.0999414920000001,3.5173659319999997,0.341047675,0.03074948,1.167462681,0.080104657,-6.15597e-05,19.80957222
269,1344.848359,1.100129366,3.5176737310000004,0.34257845200000003,0.03074948,1.172847296,0.080104657,0.0,19.97688866
270,1349.84865,1.0999414920000001,3.5179815289999996,0.344106433,0.03074948,1.178222319,0.080104657,6.15597e-05,19.7512989
271,1354.855696,1.100129366,3.5179815289999996,0.34563644600000004,0.03074948,1.183604787,0.080104657,0.0,19.99382401
272,1359.863891,1.100317121,3.5182893280000003,0.34716682299999996,0.03074948,1.188988778,0.080104657,0.0,19.99382401
273,1364.8691210000002,1.100129366,3.5182893280000003,0.34869629,0.03074948,1.194369842,0.080104657,0.0,20.06900978
274,1369.8743550000002,1.100129366,3.5185971260000004,0.350225761,0.03074948,1.199751201,0.080104657,0.00012311899999999998,20.02453423
275,1374.8797240000001,1.0999414920000001,3.5185971260000004,0.35175525700000004,0.03074948,1.2051328609999998,0.080104657,0.0,19.98005676
276,1379.882987,1.100129366,3.5189049239999997,0.35328413200000003,0.03074948,1.210512625,0.080104657,0.0,19.87415123
277,1384.888994,1.0999414920000001,3.5189049239999997,0.354810833,0.03074948,1.215884958,0.080104657,0.0,19.7099781
278,1389.8913630000002,1.0999414920000001,3.5189049239999997,0.356342414,0.03074948,1.221274679,0.080104657,0.0,19.78518295
279,1394.894622,1.0999414920000001,3.5192127230000003,0.357871256,0.03074948,1.226654996,0.080104657,0.0,19.89109802
280,1399.899826,1.100129366,3.5195202830000003,0.35939743,0.03074948,1.232026151,0.080104657,6.1512e-05,19.69621086
281,1404.9104619999998,1.0999414920000001,3.5195202830000003,0.360931791,0.03074948,1.23742632,0.080104657,6.1512e-05,19.77141571
282,1409.9113869999999,1.100129366,3.5198280810000004,0.362459944,0.03074948,1.2428048409999999,0.080104657,6.15597e-05,19.62100029
283,1414.916608,1.100129366,3.5198280810000004,0.363989409,0.03074948,1.2481881609999999,0.080104657,0.0,19.50129318
284,1419.9171,1.100129366,3.5198280810000004,0.365517419,0.03074948,1.2535665390000001,0.080104657,-6.15597e-05,19.63796043
285,1424.927094,1.0999414920000001,3.5198280810000004,0.367048345,0.03074948,1.258955372,0.080104657,-6.15597e-05,19.60723686
286,1429.933363,1.100129366,3.52013588,0.36857814299999997,0.03074948,1.264340403,0.080104657,0.0,19.59347534
287,1434.940605,1.0999414920000001,3.52013588,0.370108251,0.03074948,1.269726642,0.080104657,0.0,19.63796043
288,1439.941,1.100129366,3.520443678,0.37163623100000004,0.03074948,1.275105532,0.080104657,0.0,19.59347534
289,1444.944148,1.100129366,3.520443678,0.37316504799999994,0.03074948,1.280487552,0.080104657,6.15597e-05,19.62420082
290,1449.9473380000002,1.100129366,3.520443678,0.37469387299999996,0.03074948,1.285869769,0.080104657,-6.15597e-05,19.64117241
291,1454.954755,1.0999414920000001,3.520443678,0.376223992,0.03074948,1.291256756,0.080104657,-6.15597e-05,19.65492821
292,1459.9621619999998,1.0999414920000001,3.520751476,0.37775408899999996,0.03074948,1.296643855,0.080104657,6.15597e-05,19.74711037
293,1464.971153,1.100129366,3.521059275,0.379284697,0.03074948,1.302032928,0.080104657,6.15597e-05,19.77783966
294,1469.9773699999998,1.0999414920000001,3.521059275,0.38081444799999997,0.03074948,1.30741924,0.080104657,0.0,19.77783966
295,1474.986742,1.0997537370000001,3.521059275,0.38234515700000005,0.03074948,1.3128091240000002,0.080104657,0.0,19.83929253
296,1479.988116,1.100129366,3.521367073,0.383873429,0.03074948,1.318190595,0.080104657,0.0,19.87002182
297,1484.995058,1.100129366,3.521367073,0.385403406,0.03074948,1.323578229,0.080104657,0.0,19.87002182
298,1489.9993550000002,1.0999414920000001,3.521674871,0.386932547,0.03074948,1.328963113,0.080104657,6.15597e-05,19.87002182
299,1495.001677,1.100129366,3.521674871,0.388461089,0.03074948,1.334346056,0.080104657,0.0,19.87002182
300,1500.0050820000001,1.100129366,3.521674871,0.389989956,0.03074948,1.339730332,0.080104657,0.0,19.93147659
301,1505.013257,1.0999414920000001,3.521674871,0.391520272,0.03074948,1.345119849,0.080104657,0.0,19.96220398
302,1510.017382,1.100129366,3.52198267,0.393049339,0.03074948,1.3505051209999999,0.080104657,-6.15597e-05,19.93147659
303,1515.019696,1.100129366,3.52198267,0.394577876,0.03074948,1.3558886819999998,0.080104657,0.0,19.96220398
304,1520.022857,1.100317121,3.522290468,0.396106675,0.03074948,1.3612733,0.080104657,6.15597e-05,19.96220398
305,1525.0261039999998,1.0999414920000001,3.522290468,0.397635519,0.03074948,1.3666582669999998,0.080104657,0.0,19.96220398
306,1530.031373,1.100129366,3.522598267,0.399164987,0.03074948,1.37204557,0.080104657,6.15597e-05,19.99293518
307,1535.0356259999999,1.0999414920000001,3.522290468,0.400694144,0.03074948,1.3774319019999999,0.080104657,-6.15597e-05,19.99293518
308,1540.039927,1.100129366,3.522598267,0.402223324,0.03074948,1.3828184730000002,0.080104657,6.15597e-05,20.02366257
309,1545.042177,1.0999414920000001,3.522598267,0.40375187100000004,0.03074948,1.388202943,0.080104657,0.0,19.99293518
310,1550.0505759999999,1.0999414920000001,3.522598267,0.40528229299999996,0.03074948,1.3935941669999998,0.080104657,-6.1512e-05,19.97920227
311,1555.0601,1.100129366,3.5229058269999998,0.40681304799999995,0.03074948,1.3989867459999998,0.080104657,6.1512e-05,20.02366257
312,1560.062874,1.100129366,3.523213625,0.408341745,0.03074948,1.404372215,0.080104657,6.15597e-05,20.00993156
313,1565.067083,1.0999414920000001,3.523213625,0.409870854,0.03074948,1.409759279,0.080104657,0.0,20.00993156
314,1570.072363,1.0999414920000001,3.523213625,0.411400298,0.03074948,1.415147688,0.080104657,0.0,20.04066277
315,1575.079565,1.100129366,3.523521423,0.412930321,0.03074948,1.420538308,0.080104657,6.15597e-05,20.07139397
316,1580.086026,1.0999414920000001,3.523521423,0.414460125,0.03074948,1.4259283059999999,0.080104657,6.15597e-05,20.02693939
317,1585.086104,1.0999414920000001,3.523521423,0.41598800399999997,0.03074948,1.431311758,0.080104657,0.0,20.19431686
318,1590.088315,1.0999414920000001,3.523521423,0.417516499,0.03074948,1.4366974769999998,0.080104657,0.0,20.05767441
319,1595.0899650000001,1.100129366,3.523829222,0.419044827,0.03074948,1.4420827880000002,0.080104657,6.15597e-05,20.05767441
320,1600.099821,1.100129366,3.523829222,0.42057565399999997,0.03074948,1.4474770190000001,0.080104657,0.0,20.22504616
321,1605.104103,1.0997537370000001,3.523829222,0.422104775,0.03074948,1.452865396,0.080104657,-6.15597e-05,20.11913872
322,1610.111584,1.100317121,3.52413702,0.42363488,0.03074948,1.458257422,0.080104657,0.0,20.18060303
323,1615.116794,1.100129366,3.523829222,0.42516429299999997,0.03074948,1.4636472090000001,0.080104657,-6.15597e-05,20.18060303
324,1620.118841,1.0999414920000001,3.523829222,0.42669270200000003,0.03074948,1.469033559,0.080104657,-6.15597e-05,20.21133614
325,1625.1260949999999,1.100129366,3.524444818,0.428222746,0.03074948,1.474425849,0.080104657,6.15597e-05,20.18060303
326,1630.13235,1.100129366,3.524444818,0.42975247,0.03074948,1.479817151,0.080104657,6.15597e-05,20.24206543
327,1635.1416,1.0999414920000001,3.524444818,0.431283111,0.03074948,1.485211848,0.080104657,-6.15597e-05,20.21133614
328,1640.1458400000001,1.0999414920000001,3.524444818,0.432812249,0.03074948,1.490601419,0.080104657,0.0,20.27279854
329,1645.1531,1.100129366,3.524752617,0.434342289,0.03074948,1.4959942769999999,0.080104657,0.0,20.27279854
330,1650.161133,1.0999414920000001,3.524752617,0.435866299,0.03074948,1.5013660530000001,0.080104657,0.0,20.30353165
331,1655.163815,1.100129366,3.524752617,0.437401228,0.03074948,1.5067764609999998,0.080104657,0.0,20.30353165
332,1660.16385,1.100129366,3.525060415,0.438929059,0.03074948,1.512161975,0.080104657,0.0,20.22836113
333,1665.1713550000002,1.100317121,3.525060415,0.440459182,0.03074948,1.5175556959999998,0.080104657,6.15597e-05,20.22836113
334,1670.173662,1.100317121,3.525060415,0.441987719,0.03074948,1.5229438869999998,0.080104657,0.0,20.33426476
335,1675.180593,1.0999414920000001,3.525368214,0.443517679,0.03074948,1.5283371890000002,0.080104657,6.15597e-05,20.30353165
336,1680.1848949999999,1.0999414920000001,3.525368214,0.44504682799999995,0.03074948,1.5337277569999999,0.080104657,6.15597e-05,20.25909615
337,1685.1922350000002,1.100129366,3.525368214,0.44657688799999995,0.03074948,1.539121718,0.080104657,0.0,20.30353165
338,1690.201449,1.100129366,3.525368214,0.44810751200000004,0.03074948,1.5445178019999999,0.080104657,0.0,20.30353165
339,1695.205662,1.100129366,3.525368214,0.449636606,0.03074948,1.54990869,0.080104657,0.0,20.30353165
340,1700.2119420000001,1.0999414920000001,3.525983572,0.451166341,0.03074948,1.555302074,0.080104657,0.000123072,20.30353165
341,1705.2163690000002,1.100129366,3.525983572,0.45269549299999995,0.03074948,1.560693551,0.080104657,-6.15597e-05,20.37869835
342,1710.223386,1.0999414920000001,3.525983572,0.45422544,0.03074948,1.566088097,0.080104657,0.0,20.37869835
343,1715.227606,1.0999414920000001,3.525983572,0.455754524,0.03074948,1.571479782,0.080104657,0.0,20.45386124
344,1720.2338519999998,1.100129366,3.52629137,0.457284212,0.03074948,1.5768737919999998,0.080104657,0.0,20.45386124
345,1725.242121,1.100129366,3.526599169,0.458814536,0.03074948,1.582270219,0.080104657,6.15597e-05,20.37869835
346,1730.250489,1.0999414920000001,3.526599169,0.46034488100000004,0.03074948,1.587666934,0.080104657,6.15597e-05,20.45386124
347,1735.251568,1.100129366,3.526906967,0.461872999,0.03074948,1.593055973,0.080104657,6.15597e-05,20.45386124
348,1740.2538550000002,1.0999414920000001,3.526599169,0.463401484,0.03074948,1.5984464859999998,0.080104657,0.0,20.37869835
349,1745.256109,1.0999414920000001,3.526599169,0.46492996700000006,0.03074948,1.603837173,0.080104657,-6.15597e-05,20.30353165
350,1750.2623199999998,1.0999414920000001,3.526906967,0.466459656,0.03074948,1.609232264,0.080104657,0.0,20.34796715
351,1755.268761,1.0999414920000001,3.526906967,0.46798944299999995,0.03074948,1.614627891,0.080104657,-6.15597e-05,20.37869835
352,1760.270818,1.0999414920000001,3.527214766,0.46951786,0.03074948,1.6200188359999999,0.080104657,0.0,20.37869835
353,1765.2764960000002,1.0999414920000001,3.527214766,0.471047415,0.03074948,1.625413985,0.080104657,-6.15597e-05,20.37869835
354,1770.28335,1.100129366,3.527522564,0.472577325,0.03074948,1.6308105640000001,0.080104657,0.0,20.40942955
355,1775.289554,1.100129366,3.527522564,0.474107034,0.03074948,1.6362066290000001,0.080104657,0.0,20.37869835
356,1780.2919379999998,1.0999414920000001,3.527522564,0.475635585,0.03074948,1.641598748,0.080104657,-6.15597e-05,20.37869835
357,1785.299387,1.100129366,3.527830362,0.47716569600000003,0.03074948,1.64699662,0.080104657,0.0,20.45386124
358,1790.303338,1.0999414920000001,3.527830362,0.478694706,0.03074948,1.6523907709999999,0.080104657,0.0,20.48458862
359,1795.3066989999998,1.0999414920000001,3.527830362,0.480223524,0.03074948,1.657784465,0.080104657,0.0,20.37869835
360,1800.313582,1.100129366,3.528138161,0.481750491,0.03074948,1.6631718009999998,0.080104657,0.0,20.33426476
361,1805.3210989999998,1.0999414920000001,3.528445959,0.48328351399999997,0.03074948,1.668580757,0.080104657,0.0,20.40942955
362,1810.3233989999999,1.0999414920000001,3.528753757,0.48481200799999996,0.03074948,1.6739739519999999,0.080104657,6.15597e-05,20.37869835
363,1815.3296079999998,1.0999414920000001,3.528445959,0.486341701,0.03074948,1.679371564,0.080104657,0.0,20.33426476
364,1820.3399559999998,1.100129366,3.528753757,0.487872656,0.03074948,1.684773815,0.080104657,0.0,20.47089005
365,1825.3460469999998,1.0999414920000001,3.5290615560000003,0.48940230700000004,0.03074948,1.690171696,0.080104657,6.15597e-05,20.33426476
366,1830.3493079999998,1.0999414920000001,3.5290615560000003,0.49093108799999996,0.03074948,1.6955667209999998,0.080104657,0.0,20.40942955
367,1835.349558,1.0999414920000001,3.5290615560000003,0.492458949,0.03074948,1.70095869,0.080104657,0.0,20.36499977
368,1840.3530449999998,1.100129366,3.5293691160000003,0.49398781799999997,0.03074948,1.706354428,0.080104657,0.0,20.39572906
369,1845.356088,1.100129366,3.5293691160000003,0.495516536,0.03074948,1.711749809,0.080104657,6.1512e-05,20.42646599
370,1850.365469,1.0999414920000001,3.5293691160000003,0.49704719700000005,0.03074948,1.717152236,0.080104657,0.0,20.39572906
371,1855.365607,1.0999414920000001,3.5293691160000003,0.49857503200000003,0.03074948,1.72254488,0.080104657,-6.15597e-05,20.39572906
372,1860.366883,1.0999414920000001,3.529984713,0.500103242,0.03074948,1.7279390630000002,0.080104657,0.0,20.42646599
373,1865.3680960000002,1.0999414920000001,3.529984713,0.501631419,0.03074948,1.733333315,0.080104657,6.15597e-05,20.42646599
374,1870.3713489999998,1.100129366,3.529984713,0.503160238,0.03074948,1.738729985,0.080104657,0.0,20.44016075
375,1875.3783260000002,1.100129366,3.529984713,0.5046869660000001,0.03074948,1.744119395,0.080104657,0.0,20.36499977
376,1880.3787929999999,1.0999414920000001,3.5302925110000003,0.5062181139999999,0.03074948,1.74952463,0.080104657,6.15597e-05,20.39572906
377,1885.3871,1.0999414920000001,3.5302925110000003,0.507748443,0.03074948,1.7549271730000002,0.080104657,0.0,20.47089005
378,1890.3884469999998,1.0999414920000001,3.5306003089999995,0.509276643,0.03074948,1.7603224309999999,0.080104657,6.15597e-05,20.39572906
379,1895.3948030000001,1.0999414920000001,3.5306003089999995,0.510806367,0.03074948,1.765723299,0.080104657,6.15597e-05,20.50162315
380,1900.3970399999998,1.100129366,3.530908108,0.512334848,0.03074948,1.7711200919999999,0.080104657,6.15597e-05,20.47089005
381,1905.4050899999997,1.100129366,3.5312159060000003,0.513865097,0.03074948,1.776523361,0.080104657,6.15597e-05,20.39572906
382,1910.4075420000001,1.100129366,3.5312159060000003,0.515393632,0.03074948,1.781920844,0.080104657,0.0,20.47089005
383,1915.4116370000002,1.0999414920000001,3.5312159060000003,0.516922675,0.03074948,1.7873203340000001,0.080104657,0.0,20.47089005
384,1920.413841,1.0999414920000001,3.531523705,0.518451117,0.03074948,1.792717941,0.080104657,0.0,20.54604721
385,1925.4221280000002,1.100129366,3.5318315030000003,0.519981434,0.03074948,1.7981224040000001,0.080104657,6.15597e-05,20.50162315
386,1930.430625,1.0999414920000001,3.531523705,0.521511819,0.03074948,1.8035273330000001,0.080104657,-6.15597e-05,20.47089005
387,1935.437618,1.0999414920000001,3.5318315030000003,0.5230417310000001,0.03074948,1.8089307890000001,0.080104657,0.0,20.33426476
388,1940.445805,1.100129366,3.5318315030000003,0.52457203,0.03074948,1.814335854,0.080104657,0.0,20.47089005
389,1945.451854,1.0999414920000001,3.5321393010000004,0.526095419,0.03074948,1.819716724,0.080104657,0.0,20.48458862
390,1950.4614100000001,1.100129366,3.5324468610000004,0.52763243,0.03074948,1.825145944,0.080104657,6.1512e-05,20.54604721
391,1955.468584,1.0999414920000001,3.53275466,0.529162439,0.03074948,1.830550645,0.080104657,6.15597e-05,20.51531982
