,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
242,1211.192138,1.099595666,3.562291384,0.324046574,0.008314671,1.122908091,0.019860166999999998,0.0,27.17736816
243,1216.1944230000001,1.099595666,3.5629069810000003,0.325574365,0.008314671,1.1283509440000001,0.019860166999999998,6.15597e-05,27.14678955
244,1221.201637,1.099595666,3.563214779,0.32710365,0.008314671,1.133799594,0.019860166999999998,6.15597e-05,27.10262108
245,1226.210202,1.099415302,3.563214779,0.328633356,0.008314671,1.139250061,0.019860166999999998,0.0,27.08563614
246,1231.216147,1.099595666,3.563522577,0.330162255,0.008314671,1.144698,0.019860166999999998,6.15597e-05,27.01088142
247,1236.225398,1.099595666,3.563522577,0.331692165,0.008314671,1.150149906,0.019860166999999998,0.0,27.01088142
248,1241.2316349999999,1.099595666,3.563830137,0.333221161,0.008314671,1.155598872,0.019860166999999998,0.0,26.98030663
249,1246.239899,1.099415302,3.5641379360000003,0.334750814,0.008314671,1.1610505770000001,0.019860166999999998,0.0,27.12981224
250,1251.247135,1.099595666,3.564445734,0.336280198,0.008314671,1.166501684,0.019860166999999998,0.0,27.05506325
251,1256.257539,1.099595666,3.564445734,0.337807174,0.008314671,1.171944458,0.019860166999999998,0.0,27.02448463
252,1261.259639,1.099595666,3.5647535319999997,0.339338315,0.008314671,1.177402211,0.019860166999999998,0.0,27.02448463
253,1266.262884,1.099595666,3.5647535319999997,0.340866457,0.008314671,1.182849538,0.019860166999999998,0.0,27.03808975
254,1271.271139,1.099415302,3.5647535319999997,0.342396107,0.008314671,1.18830258,0.019860166999999998,-6.15597e-05,27.03808975
255,1276.273447,1.099595666,3.5653691289999996,0.34392397700000005,0.008314671,1.193749775,0.019860166999999998,6.15597e-05,27.06866264
256,1281.276632,1.099595666,3.5656769280000002,0.34545206700000003,0.008314671,1.199198178,0.019860166999999998,0.0,27.03808975
257,1286.2838980000001,1.099415302,3.5656769280000002,0.346981406,0.008314671,1.2046513970000001,0.019860166999999998,0.0,26.96333313
258,1291.288229,1.099595666,3.5659847260000004,0.348509859,0.008314671,1.2101017729999999,0.019860166999999998,0.0,27.03808975
259,1296.291525,1.099595666,3.5662925239999996,0.350037967,0.008314671,1.215551188,0.019860166999999998,6.15597e-05,26.97694016
260,1301.299634,1.099415302,3.5662925239999996,0.351567585,0.008314671,1.22100633,0.019860166999999998,0.0,27.03808975
261,1306.3050039999998,1.099415302,3.5666000839999996,0.353096408,0.008314671,1.226458936,0.019860166999999998,6.1512e-05,26.93275452
262,1311.314108,1.099595666,3.5669078830000003,0.35462635299999995,0.008314671,1.231915807,0.019860166999999998,6.15597e-05,26.94636536
263,1316.321412,1.099415302,3.5669078830000003,0.356155748,0.008314671,1.237370933,0.019860166999999998,0.0,26.97694016
264,1321.329919,1.099595666,3.5669078830000003,0.357685508,0.008314671,1.242827511,0.019860166999999998,0.0,26.93275452
265,1326.336884,1.099776149,3.5672156810000004,0.35921479100000003,0.008314671,1.2482826059999999,0.019860166999999998,0.0,27.05169487
266,1331.3382179999999,1.099415302,3.5672156810000004,0.360742346,0.008314671,1.2537318720000001,0.019860166999999998,0.0,26.8716011
267,1336.346652,1.099595666,3.5675234789999997,0.36227208,0.008314671,1.259189259,0.019860166999999998,0.0,26.91578865
268,1341.349698,1.099595666,3.5675234789999997,0.36380014,0.008314671,1.264640782,0.019860166999999998,0.0,27.09587479
269,1346.356875,1.099415302,3.5678312780000003,0.36532948200000004,0.008314671,1.2700969770000001,0.019860166999999998,6.15597e-05,27.02112198
270,1351.357245,1.099595666,3.5675234789999997,0.366856744,0.008314671,1.275545847,0.019860166999999998,-6.15597e-05,27.03473473
271,1356.361405,1.099415302,3.568139076,0.368385184,0.008314671,1.280999123,0.019860166999999998,6.15597e-05,26.9599781
272,1361.362776,1.099415302,3.5678312780000003,0.369912764,0.008314671,1.286449537,0.019860166999999998,-6.15597e-05,26.9599781
273,1366.367039,1.099415302,3.568139076,0.37144121,0.008314671,1.291903174,0.019860166999999998,0.0,26.92940521
274,1371.3761960000002,1.099595666,3.568139076,0.372971096,0.008314671,1.2973620909999999,0.019860166999999998,0.0,27.07891846
275,1376.383342,1.099595666,3.568446875,0.37450042299999997,0.008314671,1.302819254,0.019860166999999998,0.0,27.00416374
276,1381.3886320000001,1.099415302,3.568446875,0.37602916700000005,0.008314671,1.3082745,0.019860166999999998,0.0,27.09253502
277,1386.393882,1.099595666,3.568754673,0.377557896,0.008314671,1.3137298640000001,0.019860166999999998,6.15597e-05,27.04834938
278,1391.396367,1.099595666,3.568754673,0.37908578600000004,0.008314671,1.319182434,0.019860166999999998,0.0,27.04834938
279,1396.405381,1.099595666,3.568754673,0.38061569700000003,0.008314671,1.324642369,0.019860166999999998,0.0,27.01778221
280,1401.405632,1.099595666,3.568754673,0.382142944,0.008314671,1.3300929940000001,0.019860166999999998,0.0,27.12310028
281,1406.413018,1.099595666,3.569062471,0.38367236899999996,0.008314671,1.335551593,0.019860166999999998,0.0,27.13671875
282,1411.423166,1.099595666,3.569062471,0.38519933,0.008314671,1.341001543,0.019860166999999998,0.0,27.09253502
283,1416.431558,1.099595666,3.569370031,0.386732344,0.008314671,1.34647322,0.019860166999999998,0.0,27.09253502
284,1421.437613,1.099595666,3.569370031,0.38826135,0.008314671,1.351930745,0.019860166999999998,0.0,27.06196785
285,1426.44494,1.099595666,3.569370031,0.389790739,0.008314671,1.357389774,0.019860166999999998,0.0,26.98721313
286,1431.4523900000002,1.099595666,3.569370031,0.39132015,0.008314671,1.362848963,0.019860166999999998,0.0,27.06196785
287,1436.453382,1.099595666,3.569370031,0.39284760700000004,0.008314671,1.3683013640000001,0.019860166999999998,0.0,27.13671875
288,1441.460606,1.099595666,3.56967783,0.394376952,0.008314671,1.373760581,0.019860166999999998,0.0,27.09253502
289,1446.465125,1.099415302,3.56967783,0.395905484,0.008314671,1.379217092,0.019860166999999998,-6.15597e-05,27.1672821
290,1451.4702730000001,1.099415302,3.569985628,0.397434195,0.008314671,1.3846744009999998,0.019860166999999998,0.0,27.06196785
291,1456.472383,1.099595666,3.569985628,0.398961965,0.008314671,1.3901286069999998,0.019860166999999998,6.15597e-05,27.13671875
292,1461.476841,1.099595666,3.569985628,0.40049047,0.008314671,1.395585609,0.019860166999999998,0.0,27.06196785
293,1466.479879,1.099415302,3.5702934269999997,0.40201853299999996,0.008314671,1.4010412419999998,0.019860166999999998,0.0,27.21146393
294,1471.486092,1.099595666,3.570601225,0.403547569,0.008314671,1.406500483,0.019860166999999998,0.0,27.28620338
295,1476.488442,1.099595666,3.570601225,0.40507543700000004,0.008314671,1.411955707,0.019860166999999998,0.0,27.21146393
296,1481.497638,1.099595666,3.570601225,0.40660537799999996,0.008314671,1.41741839,0.019860166999999998,0.0,27.21146393
297,1486.502008,1.099595666,3.570601225,0.40813383299999995,0.008314671,1.4228759469999999,0.019860166999999998,0.0,27.28620338
298,1491.509128,1.099415302,3.570601225,0.40966313,0.008314671,1.4283366869999998,0.019860166999999998,0.0,27.18090057
299,1496.5144369999998,1.099595666,3.570909023,0.41119188700000003,0.008314671,1.433795701,0.019860166999999998,0.0,27.25564194
300,1501.517635,1.099415302,3.570909023,0.412720021,0.008314671,1.439252652,0.019860166999999998,0.0,27.22508049
301,1506.519008,1.099415302,3.571216822,0.414247584,0.008314671,1.4447077369999999,0.019860166999999998,0.0,27.28620338
302,1511.5193279999999,1.099595666,3.571216822,0.41577483600000004,0.008314671,1.4501619,0.019860166999999998,0.0,27.22508049
303,1516.521358,1.099595666,3.57152462,0.417302625,0.008314671,1.455618198,0.019860166999999998,0.0,27.22508049
304,1521.526787,1.099595666,3.57152462,0.418831457,0.008314671,1.461078484,0.019860166999999998,0.0,27.33038139
305,1526.5288560000001,1.099415302,3.57183218,0.420359256,0.008314671,1.4665352130000002,0.019860166999999998,6.1512e-05,27.29982185
306,1531.537198,1.099776149,3.57183218,0.421888975,0.008314671,1.471998966,0.019860166999999998,6.1512e-05,27.26926613
307,1536.541377,1.099595666,3.57183218,0.42341739799999994,0.008314671,1.4774582859999998,0.019860166999999998,0.0,27.11977577
308,1541.5497599999999,1.099595666,3.572139978,0.424947136,0.008314671,1.482922523,0.019860166999999998,0.0,27.26926613
309,1546.555951,1.099595666,3.572139978,0.426476184,0.008314671,1.4883844659999999,0.019860166999999998,0.0,27.29982185
310,1551.563296,1.099415302,3.572139978,0.428005577,0.008314671,1.493847755,0.019860166999999998,0.0,27.26926613
311,1556.566475,1.099595666,3.572755575,0.429533702,0.008314671,1.499306669,0.019860166999999998,6.15597e-05,27.29982185
312,1561.570728,1.099595666,3.572447777,0.431058977,0.008314671,1.504755509,0.019860166999999998,6.15597e-05,27.29982185
313,1566.572884,1.099776149,3.572755575,0.432589956,0.008314671,1.5102248980000001,0.019860166999999998,0.00012311899999999998,27.26926613
314,1571.5751289999998,1.099415302,3.572447777,0.434117773,0.008314671,1.5156831309999999,0.019860166999999998,0.0,27.22508049
315,1576.575656,1.099415302,3.572447777,0.435645081,0.008314671,1.5211397169999998,0.019860166999999998,-0.00012311899999999998,27.25564194
316,1581.580766,1.099776149,3.572755575,0.437173805,0.008314671,1.5266014780000001,0.019860166999999998,0.0,27.25564194
317,1586.581023,1.099595666,3.5730633739999997,0.43870102899999996,0.008314671,1.5320579140000001,0.019860166999999998,6.15597e-05,27.19452477
318,1591.589123,1.099595666,3.572755575,0.440230667,0.008314671,1.53752302,0.019860166999999998,-6.15597e-05,27.22508049
319,1596.595381,1.099595666,3.572755575,0.44175973,0.008314671,1.542986159,0.019860166999999998,0.0,27.19452477
320,1601.5957130000002,1.099595666,3.573371172,0.44328696700000003,0.008314671,1.5484428380000002,0.019860166999999998,0.00012311899999999998,27.22508049
321,1606.598029,1.099595666,3.5730633739999997,0.44481481100000003,0.008314671,1.5539017919999998,0.019860166999999998,0.0,27.29982185
322,1611.5991279999998,1.099776149,3.5730633739999997,0.44634228,0.008314671,1.5593594709999998,0.019860166999999998,0.0,27.25564194
323,1616.606365,1.099776149,3.5730633739999997,0.44787164700000004,0.008314671,1.564824005,0.019860166999999998,0.0,27.22508049
324,1621.615652,1.099415302,3.572755575,0.44940163,0.008314671,1.570290755,0.019860166999999998,0.0,27.21146393
325,1626.618875,1.099595666,3.5730633739999997,0.450929752,0.008314671,1.575750877,0.019860166999999998,0.0,27.22508049
326,1631.628092,1.099776149,3.5730633739999997,0.452459706,0.008314671,1.581217596,0.019860166999999998,0.0,27.28620338
327,1636.628577,1.099595666,3.5730633739999997,0.453986999,0.008314671,1.5866748940000002,0.019860166999999998,-6.15597e-05,27.28620338
328,1641.6286220000002,1.099415302,3.5730633739999997,0.45551415,0.008314671,1.592131805,0.019860166999999998,0.0,27.28620338
329,1646.6359400000001,1.099595666,3.5730633739999997,0.45704353700000006,0.008314671,1.597596761,0.019860166999999998,-6.15597e-05,27.28620338
330,1651.640321,1.099776149,3.573371172,0.45857200600000003,0.008314671,1.603058497,0.019860166999999998,0.0,27.39149666
331,1656.650483,1.099595666,3.57367897,0.46009893700000004,0.008314671,1.608514872,0.019860166999999998,6.15597e-05,27.25564194
332,1661.653622,1.099776149,3.573371172,0.461630353,0.008314671,1.6139873059999998,0.019860166999999998,-6.15597e-05,27.25564194
333,1666.659875,1.099595666,3.573371172,0.463159424,0.008314671,1.6194514119999999,0.019860166999999998,-6.15597e-05,27.28620338
334,1671.665248,1.099595666,3.57367897,0.46468822200000004,0.008314671,1.624914644,0.019860166999999998,6.15597e-05,27.28620338
335,1676.6673759999999,1.099595666,3.573371172,0.46621603100000003,0.008314671,1.6303744669999998,0.019860166999999998,0.0,27.36093903
336,1681.6746329999999,1.099595666,3.57367897,0.467745419,0.008314671,1.635840093,0.019860166999999998,-6.15597e-05,27.28620338
337,1686.6808839999999,1.099595666,3.573986769,0.4692745,0.008314671,1.641304769,0.019860166999999998,6.15597e-05,27.33038139
338,1691.687291,1.099595666,3.573986769,0.470796913,0.008314671,1.6467458019999999,0.019860166999999998,0.0,27.36093903
339,1696.688586,1.099595666,3.573986769,0.472331165,0.008314671,1.652229371,0.019860166999999998,6.15597e-05,27.36093903
340,1701.6966280000001,1.099595666,3.574294567,0.47386081700000005,0.008314671,1.657696616,0.019860166999999998,0.0,27.43566895
341,1706.698098,1.099415302,3.574294567,0.475388424,0.008314671,1.66315667,0.019860166999999998,6.15597e-05,27.43566895
342,1711.698543,1.099595666,3.574294567,0.47691574200000003,0.008314671,1.6686157369999999,0.019860166999999998,0.0,27.40511322
343,1716.7004170000002,1.099595666,3.574294567,0.47844349799999997,0.008314671,1.674076406,0.019860166999999998,0.0,27.38817787
344,1721.7026239999998,1.099415302,3.574294567,0.479971355,0.008314671,1.679537425,0.019860166999999998,0.0,27.34400177
345,1726.710013,1.099415302,3.574294567,0.48150079,0.008314671,1.685004062,0.019860166999999998,0.0,27.46290398
346,1731.716157,1.099415302,3.574294567,0.483029849,0.008314671,1.690469394,0.019860166999999998,0.0,27.46290398
347,1736.716541,1.099415302,3.574294567,0.484557151,0.008314671,1.695928446,0.019860166999999998,0.0,27.46290398
348,1741.7216239999998,1.099595666,3.574294567,0.486085867,0.008314671,1.701392595,0.019860166999999998,0.0,27.43235397
349,1746.729076,1.099234819,3.573986769,0.48761530799999997,0.008314671,1.706859329,0.019860166999999998,-6.15597e-05,27.50707817
350,1751.734456,1.099595666,3.574294567,0.48914415200000005,0.008314671,1.71232405,0.019860166999999998,-6.1512e-05,27.43235397
351,1756.740326,1.099595666,3.574602127,0.49067311399999997,0.008314671,1.71778932,0.019860166999999998,0.0,27.46290398
352,1761.7446760000003,1.099595666,3.574602127,0.492201637,0.008314671,1.7232531690000001,0.019860166999999998,0.0,27.46290398
353,1766.753664,1.099415302,3.574602127,0.49366746,0.008314671,1.728492982,0.019860166999999998,0.0,27.38817787
354,1771.7601539999998,1.099595666,3.574909925,0.495260693,0.008314671,1.734188364,0.019860166999999998,0.0,27.53762627
355,1776.763366,1.099595666,3.574909925,0.49678883,0.008314671,1.739651218,0.019860166999999998,0.0,27.38817787
356,1781.768625,1.099595666,3.574602127,0.498317594,0.008314671,1.7451164419999998,0.019860166999999998,-0.00012311899999999998,27.46290398
357,1786.7770100000002,1.099595666,3.575217724,0.499847338,0.008314671,1.7505853530000002,0.019860166999999998,0.0,27.46290398
358,1791.784171,1.099595666,3.575217724,0.501376694,0.008314671,1.756053057,0.019860166999999998,0.0,27.53762627
359,1796.7905289999999,1.099415302,3.575217724,0.502905787,0.008314671,1.761519916,0.019860166999999998,0.0,27.43235397
360,1801.797802,1.099415302,3.575217724,0.5044351460000001,0.008314671,1.7669878630000002,0.019860166999999998,0.0,27.46290398
361,1806.802118,1.099595666,3.575525522,0.505963621,0.008314671,1.7724528419999999,0.019860166999999998,0.0,27.46290398
362,1811.80612,1.099595666,3.575525522,0.507492009,0.008314671,1.777917679,0.019860166999999998,0.0,27.53762627
363,1816.815391,1.099595666,3.575525522,0.509021975,0.008314671,1.783388217,0.019860166999999998,0.0,27.38817787
364,1821.820775,1.099415302,3.575525522,0.510550756,0.008314671,1.7888546930000002,0.019860166999999998,-6.15597e-05,27.46290398
365,1826.8251030000001,1.099415302,3.575525522,0.5120792160000001,0.008314671,1.794320137,0.019860166999999998,-6.15597e-05,27.49345589
366,1831.8251260000002,1.099595666,3.575833321,0.5136063710000001,0.008314671,1.7997810669999998,0.019860166999999998,0.0,27.56817627
367,1836.827385,1.099776149,3.576141119,0.5151342170000001,0.008314671,1.805244591,0.019860166999999998,0.0,27.53762627
368,1841.829597,1.099595666,3.576448917,0.51666204,0.008314671,1.810708246,0.019860166999999998,0.00012311899999999998,27.41873169
369,1846.8378699999998,1.099595666,3.576141119,0.518191737,0.008314671,1.816178806,0.019860166999999998,-6.15597e-05,27.49345589
370,1851.845165,1.099415302,3.576141119,0.519721168,0.008314671,1.821648608,0.019860166999999998,-6.15597e-05,27.49345589
371,1856.8515920000002,1.099595666,3.576448917,0.5212502999999999,0.008314671,1.827117462,0.019860166999999998,-6.15597e-05,27.49345589
372,1861.854507,1.099595666,3.5767567160000002,0.522775129,0.008314671,1.832571079,0.019860166999999998,6.15597e-05,27.41873169
373,1866.8579170000003,1.099595666,3.5767567160000002,0.5243065960000001,0.008314671,1.838048596,0.019860166999999998,6.15597e-05,27.55455971
